% 1. Title: Test Dataset d3f5s2

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-10.8826047403454,4.19987364687267,10.4939368389635,5
-10.2691035989295,3.66939556981065,8.67273290549675,5
-10.5360645741754,3.93477127510808,8.84023650727062,5
-9.5860796195859,4.48356950525322,9.55507316574611,5
-9.71580477047707,3.36774611257983,10.4655641227134,5
-11.1524709449085,4.44673645762051,8.8335965327323,5
-8.13093643532123,3.72195631747545,9.61016075753507,5
-10.5832772136936,2.03066551191544,10.3161552976613,5
-10.7356252247411,3.89130137914578,11.3359903992103,5
-9.32448440118881,3.87768304042367,10.3220392431805,5
12.5633472417251,-7.28057954041134,-3.498720886875,6
10.0549062783736,-9.51005872240372,-4.98623312136729,6
10.331013257697,-9.25374413356339,-4.399905291076,6
10.3976336708056,-9.57295111971852,-4.17963621213345,6
11.1864438482806,-7.69888383427286,-4.8872343869631,6
10.6079352532858,-9.88755583420443,-3.66428810434194,6
9.54914165577445,-9.79326811684338,-4.31933092917906,6
12.3754906023209,-8.17093983505119,-4.73044403382632,6
11.7253670209613,-9.11018569512257,-3.80640491797147,6
9.92669408974496,-11.0808982612779,-5.66822919774333,6
-11.4918597377345,-1.98545529548459,-9.7869920809717,7
-10.9800394589619,-0.854520536263162,-8.40741702782083,7
-11.2899971623872,-2.06947641223652,-10.7812981084777,7
-10.8793953423634,-1.57844140238624,-10.5675918594825,7
-10.0714422614082,0.181937780831595,-9.72035661963111,7
-11.5493457894735,-2.42044078333293,-10.8045904250291,7
-10.2815807442442,-0.748362736736238,-10.7655667515856,7
-10.3801886069495,-1.1945131974951,-12.0660741063832,7
-9.42286138220329,0.989097823724703,-9.68276196983956,7
-10.178015980166,-0.153903930646553,-9.65577507006667,7
11.0692730448606,7.9019722473359,7.91348724412927,8
10.1827976191157,7.40991803832196,7.62585382881654,8
10.6623031835228,8.08871872012653,9.49108512169201,8
12.4609419185065,6.8808940052385,6.41306414671376,8
10.2529227876586,7.57388749971083,8.52313777325618,8
8.58205088541737,7.41745065591603,9.24393080821207,8
9.73708230835056,4.72076462782518,9.36622396673771,8
11.7302279554921,7.1471191557738,8.81883033137216,8
11.4169219333828,8.07552023588563,8.55972996616548,8
12.6242691965677,8.36078121031881,7.55861195431885,8
13.4788628181746,0.332544074909144,0.747117999411573,1
15.2294400473897,-0.303927134815633,-0.19450258522097,1
15.5222697680112,-0.699796360343661,-2.58438554848813,1
15.9937609227574,-1.06720097343874,-0.285968642009013,1
14.7581820958175,0.286133451709894,0.524025118558032,1
14.8393288684562,0.938581237636692,1.1609188495832,1
14.5925465027078,-1.35089422956622,-0.434204570778583,1
15.6024827784877,-0.403426042861661,0.679712194632375,1
15.4753145125939,1.27687230120494,1.61299781960698,1
16.2023901547558,-0.572935547251216,0.124390005443506,1
-14.3682266096255,-1.81428223397362,-0.524835973344051,2
-14.5617076000568,-0.470156241331462,-0.439289770938926,2
-16.0686792821649,-1.00456545590947,-0.0714497006394809,2
-14.2010009177004,0.721868300616715,0.76950929735215,2
-15.1376770233825,-0.57234570469794,-0.644149251399949,2
-15.6431545026681,1.38502371096689,1.62498274993797,2
-16.2882038943939,1.58383958711655,0.17886287791697,2
-14.4632756770838,0.572967716073464,-0.5666223298812,2
-12.5873141708082,0.35218278034142,1.23625592858778,2
-14.384687522226,2.41307755082357,0.392676442118723,2
0.944251242026663,-3.90331095518114,-14.7212477987809,3
-0.20222957766529,-3.92993279882251,-13.9326752446989,3
0.437386829986333,-1.93150556693792,-14.0627401796212,3
0.482881520888297,-4.55007635268184,-14.9479414116344,3
1.75781033424286,-4.38534894266416,-13.8785708519046,3
1.38893875902668,-3.25093896626961,-12.3920389587187,3
-0.519909837653553,-3.81812959983342,-14.2579191799076,3
-1.34804817711729,-5.41177461015622,-12.0514372640629,3
-0.0783566676676775,-3.96785763987099,-14.2965763471065,3
1.3882922665107,-2.58619846776934,-13.6798506618656,3
1.16043138268682,11.7060859785556,10.5410436136615,4
-0.995958821895445,10.8587624187709,11.293707304969,4
0.954762571632052,12.223466745614,10.3893131935222,4
-2.37554581799181,9.96469477831872,9.46640061370656,4
0.021730110765032,9.74785559125628,10.4440491868332,4
1.19140444850615,13.3427547092111,11.1651158336048,4
1.25269407903425,9.13474535723462,13.6523821622512,4
0.89046084370254,11.2759139901308,9.79623298016437,4
1.30254522809597,11.6720686699367,10.060200329901,4
-1.51855888772774,10.9338801212506,8.94792595422351,4
-10.8826047403454,4.19987364687267,10.4939368389635,5
-10.2691035989295,3.66939556981065,8.67273290549675,5
-10.5360645741754,3.93477127510808,8.84023650727062,5
-9.5860796195859,4.48356950525322,9.55507316574611,5
-9.71580477047707,3.36774611257983,10.4655641227134,5
-11.1524709449085,4.44673645762051,8.8335965327323,5
-8.13093643532123,3.72195631747545,9.61016075753507,5
-10.5832772136936,2.03066551191544,10.3161552976613,5
-10.7356252247411,3.89130137914578,11.3359903992103,5
-9.32448440118881,3.87768304042367,10.3220392431805,5
12.5633472417251,-7.28057954041134,-3.498720886875,6
10.0549062783736,-9.51005872240372,-4.98623312136729,6
10.331013257697,-9.25374413356339,-4.399905291076,6
10.3976336708056,-9.57295111971852,-4.17963621213345,6
11.1864438482806,-7.69888383427286,-4.8872343869631,6
10.6079352532858,-9.88755583420443,-3.66428810434194,6
9.54914165577445,-9.79326811684338,-4.31933092917906,6
12.3754906023209,-8.17093983505119,-4.73044403382632,6
11.7253670209613,-9.11018569512257,-3.80640491797147,6
9.92669408974496,-11.0808982612779,-5.66822919774333,6
-11.4918597377345,-1.98545529548459,-9.7869920809717,7
-10.9800394589619,-0.854520536263162,-8.40741702782083,7
-11.2899971623872,-2.06947641223652,-10.7812981084777,7
-10.8793953423634,-1.57844140238624,-10.5675918594825,7
-10.0714422614082,0.181937780831595,-9.72035661963111,7
-11.5493457894735,-2.42044078333293,-10.8045904250291,7
-10.2815807442442,-0.748362736736238,-10.7655667515856,7
-10.3801886069495,-1.1945131974951,-12.0660741063832,7
-9.42286138220329,0.989097823724703,-9.68276196983956,7
-10.178015980166,-0.153903930646553,-9.65577507006667,7
11.0692730448606,7.9019722473359,7.91348724412927,8
10.1827976191157,7.40991803832196,7.62585382881654,8
10.6623031835228,8.08871872012653,9.49108512169201,8
12.4609419185065,6.8808940052385,6.41306414671376,8
10.2529227876586,7.57388749971083,8.52313777325618,8
8.58205088541737,7.41745065591603,9.24393080821207,8
9.73708230835056,4.72076462782518,9.36622396673771,8
11.7302279554921,7.1471191557738,8.81883033137216,8
11.4169219333828,8.07552023588563,8.55972996616548,8
12.6242691965677,8.36078121031881,7.55861195431885,8
13.4788628181746,0.332544074909144,0.747117999411573,1
15.2294400473897,-0.303927134815633,-0.19450258522097,1
15.5222697680112,-0.699796360343661,-2.58438554848813,1
15.9937609227574,-1.06720097343874,-0.285968642009013,1
14.7581820958175,0.286133451709894,0.524025118558032,1
14.8393288684562,0.938581237636692,1.1609188495832,1
14.5925465027078,-1.35089422956622,-0.434204570778583,1
15.6024827784877,-0.403426042861661,0.679712194632375,1
15.4753145125939,1.27687230120494,1.61299781960698,1
16.2023901547558,-0.572935547251216,0.124390005443506,1
-14.3682266096255,-1.81428223397362,-0.524835973344051,2
-14.5617076000568,-0.470156241331462,-0.439289770938926,2
-16.0686792821649,-1.00456545590947,-0.0714497006394809,2
-14.2010009177004,0.721868300616715,0.76950929735215,2
-15.1376770233825,-0.57234570469794,-0.644149251399949,2
-15.6431545026681,1.38502371096689,1.62498274993797,2
-16.2882038943939,1.58383958711655,0.17886287791697,2
-14.4632756770838,0.572967716073464,-0.5666223298812,2
-12.5873141708082,0.35218278034142,1.23625592858778,2
-14.384687522226,2.41307755082357,0.392676442118723,2
0.944251242026663,-3.90331095518114,-14.7212477987809,3
-0.20222957766529,-3.92993279882251,-13.9326752446989,3
0.437386829986333,-1.93150556693792,-14.0627401796212,3
0.482881520888297,-4.55007635268184,-14.9479414116344,3
1.75781033424286,-4.38534894266416,-13.8785708519046,3
1.38893875902668,-3.25093896626961,-12.3920389587187,3
-0.519909837653553,-3.81812959983342,-14.2579191799076,3
-1.34804817711729,-5.41177461015622,-12.0514372640629,3
-0.0783566676676775,-3.96785763987099,-14.2965763471065,3
1.3882922665107,-2.58619846776934,-13.6798506618656,3
1.16043138268682,11.7060859785556,10.5410436136615,4
-0.995958821895445,10.8587624187709,11.293707304969,4
0.954762571632052,12.223466745614,10.3893131935222,4
-2.37554581799181,9.96469477831872,9.46640061370656,4
0.021730110765032,9.74785559125628,10.4440491868332,4
1.19140444850615,13.3427547092111,11.1651158336048,4
1.25269407903425,9.13474535723462,13.6523821622512,4
0.89046084370254,11.2759139901308,9.79623298016437,4
1.30254522809597,11.6720686699367,10.060200329901,4
-1.51855888772774,10.9338801212506,8.94792595422351,4
-10.8826047403454,4.19987364687267,10.4939368389635,5
-10.2691035989295,3.66939556981065,8.67273290549675,5
-10.5360645741754,3.93477127510808,8.84023650727062,5
-9.5860796195859,4.48356950525322,9.55507316574611,5
-9.71580477047707,3.36774611257983,10.4655641227134,5
-11.1524709449085,4.44673645762051,8.8335965327323,5
-8.13093643532123,3.72195631747545,9.61016075753507,5
-10.5832772136936,2.03066551191544,10.3161552976613,5
-10.7356252247411,3.89130137914578,11.3359903992103,5
-9.32448440118881,3.87768304042367,10.3220392431805,5
12.5633472417251,-7.28057954041134,-3.498720886875,6
10.0549062783736,-9.51005872240372,-4.98623312136729,6
10.331013257697,-9.25374413356339,-4.399905291076,6
10.3976336708056,-9.57295111971852,-4.17963621213345,6
11.1864438482806,-7.69888383427286,-4.8872343869631,6
10.6079352532858,-9.88755583420443,-3.66428810434194,6
9.54914165577445,-9.79326811684338,-4.31933092917906,6
12.3754906023209,-8.17093983505119,-4.73044403382632,6
11.7253670209613,-9.11018569512257,-3.80640491797147,6
9.92669408974496,-11.0808982612779,-5.66822919774333,6
-11.4918597377345,-1.98545529548459,-9.7869920809717,7
-10.9800394589619,-0.854520536263162,-8.40741702782083,7
-11.2899971623872,-2.06947641223652,-10.7812981084777,7
-10.8793953423634,-1.57844140238624,-10.5675918594825,7
-10.0714422614082,0.181937780831595,-9.72035661963111,7
-11.5493457894735,-2.42044078333293,-10.8045904250291,7
-10.2815807442442,-0.748362736736238,-10.7655667515856,7
-10.3801886069495,-1.1945131974951,-12.0660741063832,7
-9.42286138220329,0.989097823724703,-9.68276196983956,7
-10.178015980166,-0.153903930646553,-9.65577507006667,7
11.0692730448606,7.9019722473359,7.91348724412927,8
10.1827976191157,7.40991803832196,7.62585382881654,8
10.6623031835228,8.08871872012653,9.49108512169201,8
12.4609419185065,6.8808940052385,6.41306414671376,8
10.2529227876586,7.57388749971083,8.52313777325618,8
8.58205088541737,7.41745065591603,9.24393080821207,8
9.73708230835056,4.72076462782518,9.36622396673771,8
11.7302279554921,7.1471191557738,8.81883033137216,8
11.4169219333828,8.07552023588563,8.55972996616548,8
12.6242691965677,8.36078121031881,7.55861195431885,8
13.4788628181746,0.332544074909144,0.747117999411573,1
15.2294400473897,-0.303927134815633,-0.19450258522097,1
15.5222697680112,-0.699796360343661,-2.58438554848813,1
15.9937609227574,-1.06720097343874,-0.285968642009013,1
14.7581820958175,0.286133451709894,0.524025118558032,1
14.8393288684562,0.938581237636692,1.1609188495832,1
14.5925465027078,-1.35089422956622,-0.434204570778583,1
15.6024827784877,-0.403426042861661,0.679712194632375,1
15.4753145125939,1.27687230120494,1.61299781960698,1
16.2023901547558,-0.572935547251216,0.124390005443506,1
-14.3682266096255,-1.81428223397362,-0.524835973344051,2
-14.5617076000568,-0.470156241331462,-0.439289770938926,2
-16.0686792821649,-1.00456545590947,-0.0714497006394809,2
-14.2010009177004,0.721868300616715,0.76950929735215,2
-15.1376770233825,-0.57234570469794,-0.644149251399949,2
-15.6431545026681,1.38502371096689,1.62498274993797,2
-16.2882038943939,1.58383958711655,0.17886287791697,2
-14.4632756770838,0.572967716073464,-0.5666223298812,2
-12.5873141708082,0.35218278034142,1.23625592858778,2
-14.384687522226,2.41307755082357,0.392676442118723,2
0.944251242026663,-3.90331095518114,-14.7212477987809,3
-0.20222957766529,-3.92993279882251,-13.9326752446989,3
0.437386829986333,-1.93150556693792,-14.0627401796212,3
0.482881520888297,-4.55007635268184,-14.9479414116344,3
1.75781033424286,-4.38534894266416,-13.8785708519046,3
1.38893875902668,-3.25093896626961,-12.3920389587187,3
-0.519909837653553,-3.81812959983342,-14.2579191799076,3
-1.34804817711729,-5.41177461015622,-12.0514372640629,3
-0.0783566676676775,-3.96785763987099,-14.2965763471065,3
1.3882922665107,-2.58619846776934,-13.6798506618656,3
1.16043138268682,11.7060859785556,10.5410436136615,4
-0.995958821895445,10.8587624187709,11.293707304969,4
0.954762571632052,12.223466745614,10.3893131935222,4
-2.37554581799181,9.96469477831872,9.46640061370656,4
0.021730110765032,9.74785559125628,10.4440491868332,4
1.19140444850615,13.3427547092111,11.1651158336048,4
1.25269407903425,9.13474535723462,13.6523821622512,4
0.89046084370254,11.2759139901308,9.79623298016437,4
1.30254522809597,11.6720686699367,10.060200329901,4
-1.51855888772774,10.9338801212506,8.94792595422351,4
-10.8826047403454,4.19987364687267,10.4939368389635,5
-10.2691035989295,3.66939556981065,8.67273290549675,5
-10.5360645741754,3.93477127510808,8.84023650727062,5
-9.5860796195859,4.48356950525322,9.55507316574611,5
-9.71580477047707,3.36774611257983,10.4655641227134,5
-11.1524709449085,4.44673645762051,8.8335965327323,5
-8.13093643532123,3.72195631747545,9.61016075753507,5
-10.5832772136936,2.03066551191544,10.3161552976613,5
-10.7356252247411,3.89130137914578,11.3359903992103,5
-9.32448440118881,3.87768304042367,10.3220392431805,5
12.5633472417251,-7.28057954041134,-3.498720886875,6
10.0549062783736,-9.51005872240372,-4.98623312136729,6
10.331013257697,-9.25374413356339,-4.399905291076,6
10.3976336708056,-9.57295111971852,-4.17963621213345,6
11.1864438482806,-7.69888383427286,-4.8872343869631,6
10.6079352532858,-9.88755583420443,-3.66428810434194,6
9.54914165577445,-9.79326811684338,-4.31933092917906,6
12.3754906023209,-8.17093983505119,-4.73044403382632,6
11.7253670209613,-9.11018569512257,-3.80640491797147,6
9.92669408974496,-11.0808982612779,-5.66822919774333,6
-11.4918597377345,-1.98545529548459,-9.7869920809717,7
-10.9800394589619,-0.854520536263162,-8.40741702782083,7
-11.2899971623872,-2.06947641223652,-10.7812981084777,7
-10.8793953423634,-1.57844140238624,-10.5675918594825,7
-10.0714422614082,0.181937780831595,-9.72035661963111,7
-11.5493457894735,-2.42044078333293,-10.8045904250291,7
-10.2815807442442,-0.748362736736238,-10.7655667515856,7
-10.3801886069495,-1.1945131974951,-12.0660741063832,7
-9.42286138220329,0.989097823724703,-9.68276196983956,7
-10.178015980166,-0.153903930646553,-9.65577507006667,7
11.0692730448606,7.9019722473359,7.91348724412927,8
10.1827976191157,7.40991803832196,7.62585382881654,8
10.6623031835228,8.08871872012653,9.49108512169201,8
12.4609419185065,6.8808940052385,6.41306414671376,8
10.2529227876586,7.57388749971083,8.52313777325618,8
8.58205088541737,7.41745065591603,9.24393080821207,8
9.73708230835056,4.72076462782518,9.36622396673771,8
11.7302279554921,7.1471191557738,8.81883033137216,8
11.4169219333828,8.07552023588563,8.55972996616548,8
12.6242691965677,8.36078121031881,7.55861195431885,8
13.4788628181746,0.332544074909144,0.747117999411573,1
15.2294400473897,-0.303927134815633,-0.19450258522097,1
15.5222697680112,-0.699796360343661,-2.58438554848813,1
15.9937609227574,-1.06720097343874,-0.285968642009013,1
14.7581820958175,0.286133451709894,0.524025118558032,1
14.8393288684562,0.938581237636692,1.1609188495832,1
14.5925465027078,-1.35089422956622,-0.434204570778583,1
15.6024827784877,-0.403426042861661,0.679712194632375,1
15.4753145125939,1.27687230120494,1.61299781960698,1
16.2023901547558,-0.572935547251216,0.124390005443506,1
-14.3682266096255,-1.81428223397362,-0.524835973344051,2
-14.5617076000568,-0.470156241331462,-0.439289770938926,2
-16.0686792821649,-1.00456545590947,-0.0714497006394809,2
-14.2010009177004,0.721868300616715,0.76950929735215,2
-15.1376770233825,-0.57234570469794,-0.644149251399949,2
-15.6431545026681,1.38502371096689,1.62498274993797,2
-16.2882038943939,1.58383958711655,0.17886287791697,2
-14.4632756770838,0.572967716073464,-0.5666223298812,2
-12.5873141708082,0.35218278034142,1.23625592858778,2
-14.384687522226,2.41307755082357,0.392676442118723,2
0.944251242026663,-3.90331095518114,-14.7212477987809,3
-0.20222957766529,-3.92993279882251,-13.9326752446989,3
0.437386829986333,-1.93150556693792,-14.0627401796212,3
0.482881520888297,-4.55007635268184,-14.9479414116344,3
1.75781033424286,-4.38534894266416,-13.8785708519046,3
1.38893875902668,-3.25093896626961,-12.3920389587187,3
-0.519909837653553,-3.81812959983342,-14.2579191799076,3
-1.34804817711729,-5.41177461015622,-12.0514372640629,3
-0.0783566676676775,-3.96785763987099,-14.2965763471065,3
1.3882922665107,-2.58619846776934,-13.6798506618656,3
1.16043138268682,11.7060859785556,10.5410436136615,4
-0.995958821895445,10.8587624187709,11.293707304969,4
0.954762571632052,12.223466745614,10.3893131935222,4
-2.37554581799181,9.96469477831872,9.46640061370656,4
0.021730110765032,9.74785559125628,10.4440491868332,4
1.19140444850615,13.3427547092111,11.1651158336048,4
1.25269407903425,9.13474535723462,13.6523821622512,4
0.89046084370254,11.2759139901308,9.79623298016437,4
1.30254522809597,11.6720686699367,10.060200329901,4
-1.51855888772774,10.9338801212506,8.94792595422351,4
-10.8826047403454,4.19987364687267,10.4939368389635,5
-10.2691035989295,3.66939556981065,8.67273290549675,5
-10.5360645741754,3.93477127510808,8.84023650727062,5
-9.5860796195859,4.48356950525322,9.55507316574611,5
-9.71580477047707,3.36774611257983,10.4655641227134,5
-11.1524709449085,4.44673645762051,8.8335965327323,5
-8.13093643532123,3.72195631747545,9.61016075753507,5
-10.5832772136936,2.03066551191544,10.3161552976613,5
-10.7356252247411,3.89130137914578,11.3359903992103,5
-9.32448440118881,3.87768304042367,10.3220392431805,5
12.5633472417251,-7.28057954041134,-3.498720886875,6
10.0549062783736,-9.51005872240372,-4.98623312136729,6
10.331013257697,-9.25374413356339,-4.399905291076,6
10.3976336708056,-9.57295111971852,-4.17963621213345,6
11.1864438482806,-7.69888383427286,-4.8872343869631,6
10.6079352532858,-9.88755583420443,-3.66428810434194,6
9.54914165577445,-9.79326811684338,-4.31933092917906,6
12.3754906023209,-8.17093983505119,-4.73044403382632,6
11.7253670209613,-9.11018569512257,-3.80640491797147,6
9.92669408974496,-11.0808982612779,-5.66822919774333,6
-11.4918597377345,-1.98545529548459,-9.7869920809717,7
-10.9800394589619,-0.854520536263162,-8.40741702782083,7
-11.2899971623872,-2.06947641223652,-10.7812981084777,7
-10.8793953423634,-1.57844140238624,-10.5675918594825,7
-10.0714422614082,0.181937780831595,-9.72035661963111,7
-11.5493457894735,-2.42044078333293,-10.8045904250291,7
-10.2815807442442,-0.748362736736238,-10.7655667515856,7
-10.3801886069495,-1.1945131974951,-12.0660741063832,7
-9.42286138220329,0.989097823724703,-9.68276196983956,7
-10.178015980166,-0.153903930646553,-9.65577507006667,7
11.0692730448606,7.9019722473359,7.91348724412927,8
10.1827976191157,7.40991803832196,7.62585382881654,8
10.6623031835228,8.08871872012653,9.49108512169201,8
12.4609419185065,6.8808940052385,6.41306414671376,8
10.2529227876586,7.57388749971083,8.52313777325618,8
8.58205088541737,7.41745065591603,9.24393080821207,8
9.73708230835056,4.72076462782518,9.36622396673771,8
11.7302279554921,7.1471191557738,8.81883033137216,8
11.4169219333828,8.07552023588563,8.55972996616548,8
12.6242691965677,8.36078121031881,7.55861195431885,8
13.4788628181746,0.332544074909144,0.747117999411573,1
15.2294400473897,-0.303927134815633,-0.19450258522097,1
15.5222697680112,-0.699796360343661,-2.58438554848813,1
15.9937609227574,-1.06720097343874,-0.285968642009013,1
14.7581820958175,0.286133451709894,0.524025118558032,1
14.8393288684562,0.938581237636692,1.1609188495832,1
14.5925465027078,-1.35089422956622,-0.434204570778583,1
15.6024827784877,-0.403426042861661,0.679712194632375,1
15.4753145125939,1.27687230120494,1.61299781960698,1
16.2023901547558,-0.572935547251216,0.124390005443506,1
-14.3682266096255,-1.81428223397362,-0.524835973344051,2
-14.5617076000568,-0.470156241331462,-0.439289770938926,2
-16.0686792821649,-1.00456545590947,-0.0714497006394809,2
-14.2010009177004,0.721868300616715,0.76950929735215,2
-15.1376770233825,-0.57234570469794,-0.644149251399949,2
-15.6431545026681,1.38502371096689,1.62498274993797,2
