% 1. Title: Test Dataset d15f5s2

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE i	NUMERIC
@ATTRIBUTE j	NUMERIC
@ATTRIBUTE k	NUMERIC
@ATTRIBUTE l	NUMERIC
@ATTRIBUTE m	NUMERIC
@ATTRIBUTE n	NUMERIC
@ATTRIBUTE o	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-0.558061136501165,1.18454570656539,0.578025772480696,-0.0175524040801131,-0.0462932139018178,0.828337580579291,-0.593851213105324,0.132474013060978,-0.877231909540623,-0.0860779611692046,-0.206949262490357,-0.716921378135659,-1.25304062305197,-10.5909923510838,-9.44118277992186,4
-0.0705484960163993,-0.124701558054291,-0.435516529720955,1.12902108425699,0.374319374036927,-1.55758340991634,-0.177421008877612,0.280976194115796,-0.280397228993209,0.824703303020643,-0.116539824941197,-2.41151531421846,0.247812477252073,-10.7881084750959,-9.39559096850429,4
-1.51997582435375,0.680042200328846,-0.759621024838414,-0.753488088877411,-0.429529099440054,1.74455541506624,1.77290954116155,1.50408906112935,2.22089701267069,1.99887896737873,2.00079654177906,-0.420224145436282,0.475101261952963,-11.1794876665908,-10.0202432356334,4
-0.077808209145984,-1.47303373668386,-0.0573320180047502,-0.050510585144872,0.437231842673807,0.554735241901873,-1.30929940419036,1.17029448412193,-1.27804765367337,-0.885427052106126,-1.11076579802844,-0.851791189664556,-0.239164109212582,-11.0046333395293,-9.54854169670565,4
0.726065800234969,0.263835038277677,1.0985200357136,2.39218753693862,-0.998972178149822,0.311317058313963,-0.284609990626807,-0.563159252267737,0.000389796531285778,-0.643114179511,-0.319660815090385,0.0337487358508594,-0.104010645804014,-12.9460170154178,-12.3096434619825,4
-10.9317344123655,-6.17519491243951,-6.31368833028217,-3.39843881237956,-4.49187496776424,-0.203056404615425,-1.36434656153823,1.79820894390889,-0.320930446868593,-0.0802263405782543,0.520804907989789,-0.559138511309819,-1.28195108337447,0.702368440998593,-0.868920597156152,5
-10.6851932822646,-7.36428492628641,-6.26049016261927,-4.06497093054921,-2.40625002778533,3.74176922369419,-0.612897546432391,1.24204550629071,0.228467520925836,-2.28014540653741,-1.43847337939792,-1.18582096261942,-1.59287913724502,1.05699286179331,0.723627440646943,5
-12.2792353646217,-8.78314419733316,-4.46125987167188,-5.33229702786141,-4.03259583918595,2.06786920728669,-0.832800910751376,-0.192112387117021,-0.419097724334018,0.707046722957565,-1.81553305111683,0.877900385901135,2.10779808491541,1.43607468621314,2.06759960817416,5
-12.0787266079589,-6.66023433520963,-5.67879981718034,-4.61128352101928,-1.92841734478325,0.231418644914374,-2.54775544387009,1.50955200688482,0.827423661992942,0.454922795678575,-0.489483285308776,-0.113693862987773,-1.04940744251734,-1.30660316904125,-0.99788009808957,5
-11.7553855973285,-8.95889491588311,-4.74123988204578,-3.48423264691272,-0.254844263213891,1.87062563845628,-4.47426328504377,2.59739105922603,-0.410197206066442,-0.0855887585285671,-1.20959041462193,0.163423369992505,-1.12421016511225,-1.84283648488278,-0.502499646127044,5
-11.3565059920839,-8.09497495664336,-4.19856830728697,-4.12854270980071,-2.48533091556447,0.555665085880287,-1.3160020207981,2.35483704273445,-2.74021608664478,0.880309555124222,-0.17917140519513,-0.659397506898076,-1.56810151574581,-0.447451804159884,-0.861761576428075,5
-9.28729111258528,-9.75947028957349,-6.62782575268302,-3.54016438631083,-1.78711744244059,0.645233239321311,-1.95252582636603,2.84894254111136,-1.19142031532358,-0.79453126205881,0.0539157542345128,0.541003251467104,-0.363935517599146,-1.41627703157113,-0.95193261872446,5
-11.9667525265356,-7.89699696689678,-5.74737672970453,-4.82262215573919,-2.23751633055077,2.08726941906843,-3.71405249730479,1.54835235578127,-1.02645806839918,-0.999319266206791,0.166605247574294,-0.119156393070684,-1.66342194588512,0.387190975630814,0.543305261693346,5
-10.8268529923048,-7.88009783030681,-4.41542503206515,-3.55085639489832,-0.419578026439138,2.50672045181751,0.292433309142043,2.40067247311699,-1.63596482913724,-0.414185859983942,0.677468274178313,-1.44983750243932,-2.36033684688421,0.766435955232954,1.71327618342668,5
-11.6666709951569,-7.276849655929,-4.03064229648788,-3.45748115917049,-3.26802175982711,3.05849490861079,-0.199032920090178,0.741199516593689,-1.04836499995174,-0.291893499709228,0.0308533483386444,-0.404977294237836,0.195244715641649,-0.0551568807403339,-0.570563117982619,5
9.79449300611619,-6.76597711544887,4.05407919471797,-2.13621942578959,2.49447460654042,0.12852380719117,-1.61170333892271,1.10230784136181,-0.157716811576248,-0.392861426879222,1.03718526799424,-1.55814451781217,-0.352688636290228,0.691937089608186,-1.28027089267223,6
9.91816306521364,-8.38760755607236,4.64312956925128,-3.28505328821751,2.57035039308424,2.36412434870998,1.4450467201846,0.123833943240919,1.75941899578731,-0.602616882307353,0.859982673982875,-0.320602117148838,-0.122472348943111,0.480270495348593,0.128285782452051,6
10.1750246397945,-6.10738568306781,6.01765575727454,-2.0469016189702,2.51484229938386,2.51130644012691,2.81608687773667,0.782464610363199,-0.938285197898158,-1.01231754129023,0.22744989456276,1.05793457900398,1.60817674973534,-0.0360471421961694,-1.15196595980971,6
10.1261863877354,-8.14047893076185,5.95238685022773,-4.94075438157782,1.033778431297,2.06001827155456,0.350966968470008,-0.307089064171615,2.20406855189608,-1.41306180188129,0.18585674036003,-1.61333932038671,0.960590633058516,-0.835787462912798,-0.471185763116358,6
7.84290830163,-7.72763678169188,4.84347934538794,-5.37183857350534,2.9300298864494,1.70250478019127,1.60298378944218,1.22240901325651,0.85541975804302,0.102297269704029,0.33121509883589,-1.42228865901244,-0.939479908972602,-1.4869008107106,-0.915397221192457,6
9.38953850311947,-8.19223053877709,4.58457504139059,-3.78665534907617,1.84324396947349,1.87385619277506,1.92537727482949,0.386283507334498,1.33315008644852,0.0649843544881916,-1.39605951765061,0.973212529347757,1.57451258452309,1.03751409198427,1.0413954616111,6
12.1576104185626,-5.95754260426033,5.64142804926955,-4.56627507828545,2.07389032716627,-0.245330018245356,0.782587813900494,3.9487200956319,0.7358239602546,-1.36322316917825,1.4668719274236,1.89833258816512,1.4123262247359,-0.772356169918618,-0.78482871436618,6
11.4005355794184,-6.09674982556565,6.82873728528603,-3.26930105408428,2.82427815315445,2.92003974406104,0.655168323649039,-0.159292192105801,1.74425959393387,1.01089901042588,1.54214000664956,-1.69495520121831,1.67152722026453,-1.00564504851687,-0.750472602133016,6
9.94073057460645,-6.42351605129161,5.09061377201591,-4.29723054002146,2.29671228340029,1.45952469734351,1.5727860197926,1.47816450799411,0.219130277479187,-0.985422233360167,-0.549151784723669,-1.71083892772667,-0.772747129179041,-1.71954655985737,-0.956479118184935,6
11.3031398533837,-7.69705538608566,5.45530960131068,-4.47686681036997,3.55535592337259,1.53873383256569,-0.0145531878816223,0.905057236613686,0.0637468093121182,0.804929512831215,0.463103239383383,-1.37640460835568,0.820332094111163,-1.04591620647195,0.273619124725572,6
-10.7412954933035,-6.64207998457435,-4.84260801200881,-3.56777134906577,1.47619001032994,2.1515936489113,-1.37406630640562,-1.13855489432761,-2.02589073119505,1.28254840396368,-0.997856413045213,0.856931384008654,-0.493255243505568,-2.14283299989383,-0.602240378684676,7
-10.3267201504517,-7.49400635031769,-4.86617116095265,-2.91574086272787,3.14825546493557,1.56471225300135,-2.66891004560507,-0.206629635231953,0.0530468055028687,-0.16003394435226,-0.161551084401441,-0.585104397555691,1.81618335292253,1.20262653106678,0.0829108779855001,7
-9.4793965353531,-6.58116541298394,-5.35323071030329,-2.93299049909675,3.89770985061035,0.365145328611637,-1.95565340240083,-0.528571548963684,-0.781409041303139,1.07756645464092,0.928973645031965,0.101549214644965,2.05192053503178,1.57067280065868,-0.600516478502632,7
-11.1003931881644,-7.17211320292688,-3.89685983229621,-4.98059387403765,3.86682737159077,1.89558636399217,-1.01205236517269,-1.31617151323294,-1.22189442167871,0.419837995467243,-0.769184249466235,0.440240858695896,-0.0931563016165221,0.9210940240205,0.719935537943048,7
-10.3266215315103,-6.91646532195409,-5.1234451845625,-4.72854144473208,1.29928731143591,1.97590191203827,-1.41456179385523,-1.36634863446821,-0.927472782350532,-1.14729813455497,0.257593623574005,0.469960716539508,-0.0574890243176216,0.266550145814769,-0.689687964753543,7
-11.7440916402137,-6.40767154811628,-5.11822675497185,-3.13417108708288,2.6837602943313,1.85306057750855,-1.95298966376175,0.402264881828154,-0.390626470473756,-0.346221343736355,-0.323864188132862,0.361213394976368,0.694638906248954,1.32790378074427,-0.125936304254522,7
-11.0152527077707,-8.5081229000226,-6.33371593479829,-3.08642530095475,2.78604134986729,0.379534292619811,-1.16282145185348,1.17149557001663,-1.44240979215628,0.452237753223227,-0.88281642272243,0.110067133489116,1.23814089498058,-0.326357861508106,1.40907836703521,7
-10.0084569524357,-7.42532841056143,-5.10720796012745,-4.70895732486761,1.35823563056282,0.467986942035454,-1.94683000518212,0.566146983731039,-1.5229785624592,1.20636176045321,-1.52051530999013,1.67049309551808,-0.442517597366803,1.10585187915467,-1.37663605319564,7
-9.795036184452,-7.03483188825898,-6.94279283286372,-4.25926179018432,3.31732622441921,-0.0292463161039696,-1.3375148421847,0.233241826507531,0.662622284002949,-1.16386002371694,-0.845190914440747,-0.98944486440415,0.815104777401492,0.0289500095166733,0.630630074836353,7
-11.8046469278274,-7.65679219535032,-4.19856849882886,-3.37451918028787,0.418485509870789,2.86354151443151,-1.70095257691357,-0.833246105370208,-0.462577758784467,0.406427238882658,-0.632151736023176,0.378149439109345,1.09246044031292,1.70871981906829,-0.442973158656397,7
10.7471175625027,-6.89831613850879,6.74747707914409,-3.25934432064048,-2.56295949003732,1.51742752249079,1.44998862539999,-0.244911146800424,1.18974673163571,-1.19342083871352,-0.167757809205749,0.429199359447888,-2.13130732000955,1.86382193864945,-0.730977348735982,8
8.28973830333401,-7.24898512044559,5.0306456937966,-2.39540103937858,-2.58505404170582,2.52838046898344,0.345851486432032,0.774219292112735,1.14733319405973,0.606035075348536,2.42461438378335,2.07348618315249,-1.19731581261614,-0.714127011926733,0.410549355333559,8
10.6858990487953,-8.27345548003928,5.44454571133255,-4.29172646795186,-3.0667871021627,0.251005666637898,2.56608258293501,0.295263704817496,0.367407790207281,-0.914940500621515,0.0225557835057582,2.24964991173889,-0.372459745885805,-1.20470826247377,0.753448963441584,8
11.5041068345142,-6.91261264925672,3.13948997522928,-2.70894382179568,-2.16879094326784,2.49026537652877,0.811639721382885,-1.20336771447868,-1.34806209170852,-0.144669003840073,0.560642326862148,0.26370060905401,-0.686119153134554,-1.99809208819413,0.363742639407352,8
9.1022727609483,-6.92540263200469,5.06111785498877,-1.90942728989805,-0.805219809653382,1.32013826143223,0.321008913685716,0.527960121795792,-0.636236545856145,-0.830247157912485,0.124535491426969,-1.1064082658656,-0.104155440813012,-0.4827471665928,1.23622071788912,8
9.7676691531418,-7.62813925456975,6.61822892566133,-3.56207109097131,-0.521148320148718,2.29469251475246,0.382247252714485,-1.24592321713842,1.05633260439724,1.0796649818348,0.241808062771804,0.0900698801774651,-0.754821149303114,-1.22695129859077,1.81871593765783,8
12.8350896991182,-5.34282033956526,6.18464673864895,-4.22051737935672,-2.85617840971464,1.9810425273886,0.0317256221478508,-1.18093485569492,1.22445020542063,0.921679948401498,0.789174046928961,0.848623578985374,-2.1773461297608,-0.846617424176255,0.86816357537358,8
10.6389929941945,-6.98271071448112,4.93087136151623,-3.76773616239524,-2.65830793438287,1.34331508826566,1.28025258916363,-0.717306213784633,1.33603059996158,-0.558231505684521,-0.549938620840692,0.982264342795899,0.72684275440336,0.0544155869368946,-0.376068319900051,8
10.3847415179534,-8.01005028379678,6.29267516743639,-6.24187139936062,-0.671033875565701,3.89197266549451,2.33576591640475,-1.86106764207482,2.33064360591771,-0.61034125282686,0.951585765520931,0.256641191731005,-1.41001523128672,1.68054640338537,0.816165583318026,8
13.7169865516939,-7.59147175962549,5.82104846267207,-3.82884998704323,-3.64497150159204,1.4253166875502,1.50043141127627,-0.306674663073231,2.73371926038276,-0.13896426505463,2.34672149264197,1.22445555574738,0.133597345786862,0.376304028251372,-0.0104205928348375,8
14.3813820717826,2.63861062268381,-0.590522638843942,0.258369587654716,0.514496665686418,0.435614849405049,-1.88272452016407,-0.0636093602405012,-1.50358280679986,-1.49454293637819,-0.525362792544,-0.757699287141277,-0.591200811953415,-0.367830236120407,0.0662405747314912,1
14.0507140816105,0.108923175181627,-0.744102664273038,-0.222005132669229,2.13185197629734,0.605821655623136,0.0893435394140032,-1.23160344042509,0.944763090713341,1.2603579256304,1.50650536757949,-2.46541840009138,-0.229791051475149,-0.646105509450144,0.378241988005328,1
15.6162924906549,0.949176779298477,0.275409354704748,1.40915841839729,-1.5749955554909,-0.113699404056235,1.84220944070335,1.23724635103618,0.457410610052179,-0.533818161586607,-0.120461938675117,0.0221086811611859,-1.01581229676876,-0.852565660913903,0.796385804728008,1
16.0211372456936,-0.594608526284749,-0.797066594370973,-0.797153524001221,-0.897114285103171,0.743897096700736,-0.408544650502764,-1.07827578932227,-1.05170245966648,0.0817282256741756,0.301178850273584,-1.91198195357965,-0.576063507365991,1.2363589623215,1.67747881969087,1
14.8523685631966,-0.985606290750776,0.37617036572024,0.452889917779864,-0.226120198337751,-1.10950277100248,0.0510843366835845,-1.36403424305353,-0.166042760117068,0.492376751900411,0.20899102087009,0.210305081811835,0.878199311472418,1.05643625514779,0.219654411966226,1
16.7578230143015,-1.70436059861826,0.10314391381547,-0.669309980079959,0.901511692908902,-0.158654550175734,0.138756746751206,0.41021317176908,-0.473767335760611,1.16342666659336,0.496218514167596,0.297210489866803,-0.460768150002814,-0.733872611340438,1.69969976255629,1
16.0983011569919,0.19091083934844,1.41111930643389,1.95919323334627,0.875313374313423,-0.272636007494815,-0.831242287222598,-0.752884423694809,-0.0958648549130485,-0.152152500891775,-0.665667844086799,0.740121922521647,-0.405927841793358,0.666497457142869,-1.10678466009622,1
14.7717491965821,0.395486619996191,0.693415180539106,0.287028754383665,0.31313383451539,0.522696446690135,0.936732090036862,0.56133228615914,0.79710240499923,-1.58063018840079,-1.65491439568788,-0.848867120290494,1.65191102930004,0.387157781679766,1.05960249597067,1
15.5097064374784,0.803756830618077,0.618205072421177,-1.11037459151182,1.41365503289441,-0.905126757163525,-0.662670511383182,1.05889531845738,0.331543127020219,0.260538203816448,0.570130127819419,-0.670017577456552,0.752011745670136,-0.286054034863402,-0.0467283227120294,1
16.2790915285645,-2.20865017683207,0.45678008034885,0.938353254364637,-0.420578577992347,0.254016361385453,-1.0581279165636,0.999898005273152,-0.727783582578391,0.77508306281469,-2.21820872694489,0.753412115293233,0.840065880428035,0.0326557109171925,-0.763032108215629,1
-15.3175059290909,-1.17308766517627,-0.174196819722525,0.277939379506454,0.534283887648604,-1.33387544365958,-1.13936936996333,-1.3125868303427,0.589137076511104,1.12944408483816,2.8026930338307,-1.22590565958018,0.0540466464268325,0.50978368540393,0.745687244102385,2
-15.2936391297996,0.790250548415841,-0.23530308473502,0.30805636682405,0.396068198314675,-1.13484452302618,0.809363187904303,0.146255399987255,-0.196435647729945,-0.910968379259362,-0.796721277708413,-0.259559052255828,0.682331452713451,1.18642422895734,-0.169204056588388,2
-15.2171780067437,0.179995850803607,0.447363129432225,0.768988693063503,-0.720250915018313,1.73825987563095,-0.316174120920157,-0.533660952942102,0.900721693356538,1.247865897226,-0.0291485116135516,-0.301299614970235,-1.43732081954074,0.0723203653311773,0.611769683945666,2
-12.0490944674774,0.665691785598051,-0.944287574083075,-1.41891326798033,-0.240303779499417,0.0781360050592791,-0.542867338220159,0.452193411165305,-0.0852939587485907,1.47857501533232,-1.06666088358977,0.0724948091658428,1.14801215310819,-0.318780218217633,-1.4998821109006,2
-15.4050495690934,-1.04026967547275,0.593492181797494,-1.19542918483794,-0.678657345426662,0.166693968939643,0.646826944451987,0.809911605743561,0.925658963131543,-0.568011887066274,-0.178599471599333,0.674954336964714,-0.0704465606934244,-0.101517280030915,2.75941460147116,2
-15.5828799345749,2.18954183575254,0.569542723396416,-0.408814979029217,1.0291879020921,0.104629035188216,-0.250936844902387,1.18327446586003,0.183883178360928,-0.587070923812365,1.81079633564869,-1.90603582363777,0.464613905742781,0.345452731575346,-1.14460779726963,2
-17.1305278876226,-1.10530435725039,0.723951680833104,-0.744372365117998,0.407690648470291,0.0532433226931683,-0.341908564564507,0.266518098983536,-0.198924935682014,-1.4008392513133,0.664693564388325,-0.989696537873549,0.728466591550779,-1.18652533864682,-2.06129739959511,2
-15.0824421683783,1.54001494945222,0.203968350769129,-1.22098509068358,1.32301493124642,0.0027766875557375,1.81781696146462,1.27609495907966,1.31749412323004,-0.558096450632725,-0.609271402520333,1.19858937249499,0.00297606723320773,-0.735949955039122,1.05499806088819,2
-16.1274278237368,-0.437387699684057,-1.7632413698879,-0.614212206833402,0.856326144528769,1.39509919342152,-0.727678529833125,0.506670205481506,0.23710466029416,-0.940930694252426,1.4716734064714,0.738882031436099,0.639591241993336,-0.684547077149342,-0.775748524459619,2
-16.4969209535439,-0.391055319918087,-0.343881164367427,1.17935615395356,0.469280929778239,-0.922588459333287,0.105981360253479,0.294742900233157,-1.2791957907243,-2.3702180443201,0.100452207521047,-0.166732872480808,-1.01297598390415,-0.21877097906533,-0.459336364762964,2
