% 1. Title: Test Dataset d15f4s4

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE i	NUMERIC
@ATTRIBUTE j	NUMERIC
@ATTRIBUTE k	NUMERIC
@ATTRIBUTE l	NUMERIC
@ATTRIBUTE m	NUMERIC
@ATTRIBUTE n	NUMERIC
@ATTRIBUTE o	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-12.4706550352419,-6.76438644044621,-4.28774145637697,-4.84512642725308,1.68069296631637,1.46142560880197,0.993925189654515,-2.16447939594919,0.0295533857549234,-0.193016378013252,0.671895132115327,0.231001442787652,0.279754926944897,-0.455164728864494,0.968316456177791,7
-9.37525676494917,-8.08150289872526,-5.98833850657236,-4.35842022028169,2.22274155585798,1.47574325658097,-1.01249523532658,0.654546808762099,-0.26951381339528,0.294265215824193,0.0349724455042399,0.40769728692568,-1.70345210469084,0.723401636060115,-0.498254141575671,7
9.82061350869785,-8.1460459001651,4.84933527806433,-4.15618649475478,-3.11835757646367,2.75661893679848,1.21899771130744,-0.523680868725895,0.0444800871075821,1.03148525286331,0.350136106608089,-0.675849083007721,0.30755505520729,2.55136356344113,-0.305223840992993,8
12.3567656143694,-7.65174185550099,6.33327837554919,-3.8470754242238,-1.50247982632334,1.50702008344044,0.9067443165453,-0.747858245008278,-0.465762301057173,1.09294677222444,0.59560773086255,0.147744054466513,1.23634738216523,-0.296291440906343,0.413652403411519,8
9.69992246566731,-8.46961492040857,7.18709039263288,-4.7364570464464,-3.13468133522971,2.42758771253854,1.76072419392745,-0.233756581603984,1.8291761560359,0.995735610971678,0.191085881390653,0.840070327585101,0.678046384280696,0.872518366520839,-0.746934399854947,8
10.4425422540137,-9.04087629677336,5.81539157762246,-4.62860325853139,-2.21960427318938,1.73453398845334,1.52221943074611,-0.946775505096851,0.410301601236164,1.98915965676562,1.02979724173264,0.759190456425854,1.7643689029194,-1.14598315996213,-0.225668615518567,8
11.494221168048,-7.10211373620515,4.96501596665852,-5.59019804207239,-3.0318795268945,3.39682227149175,1.51470790416888,-0.762396021746376,-0.772012829181008,1.4790285195405,-0.0764710924392766,0.377630219054039,-0.586290869394019,-0.0857281083838016,0.937511800675068,8
10.915551499116,-5.59650080607717,5.17894209775581,-2.88005325667953,-1.09115249031157,1.34271976607689,0.350889552736164,-0.757114427949888,1.39638882193634,3.13233198361652,-0.0095816152132055,-0.709550869766997,1.29586879613141,0.905326701739591,-0.213011946781735,8
8.88088995807258,-7.27793436409087,4.90878115763889,-3.89325687640099,-2.12402534658834,2.5765486550422,2.59117711827149,-2.91921899827198,2.13662679179505,1.13016772683674,0.330259303349795,-0.255535796005705,-0.850290387689151,0.430190595533163,1.50201849245728,8
11.2588725686018,-6.69053475294427,7.30072757604019,-3.66775578865324,-4.47994620590031,2.61922775325059,0.212636944786221,-1.11434483746275,1.66553465189154,-0.286634775917394,0.322410681840335,-0.196682329411583,1.1503921032508,-0.6154969135705,0.638924207043041,8
10.2897130564019,-7.45395782104681,4.05477107920934,-3.02695350044377,-3.78509016605985,1.75825674254203,1.24460295766325,0.927633142452241,0.838831013519755,1.64905565838401,-1.74470843005243,-0.865151147430963,-0.352147268526213,-0.496611656701376,-0.0207339520141334,8
10.5302795901981,-6.74351155163849,6.47572032303891,-3.51523917969746,-3.10960991226127,2.03018302113677,-0.145832520867097,-0.530145264294326,0.928169159454826,2.40895180657033,-0.513472143163325,2.38086626502335,-0.161060038674629,-2.15617882061543,0.591786033748157,8
15.6904457139284,1.01315776680468,0.504776590601649,0.705288921891051,-1.87664367850768,-0.241384066998026,-0.130825248067345,0.384634480332486,-0.253345693000498,0.256354739447646,-0.978141863883991,-0.267204400320852,0.401990364904154,-0.901446041986022,0.886472041412093,1
14.1827298473181,0.00526918231782161,1.16323972200361,0.698631646990187,-2.20298975118894,0.0717551003370129,-0.653643194623106,0.518163832939769,0.624381281206815,-0.368432098343461,1.59185335026901,0.624224355035973,0.574536353957347,0.166189090346776,0.742892133455661,1
16.4486018055552,0.231298403078074,0.479044307507765,-1.20727617169605,-0.236437675320391,-0.100170433807439,0.341080324660741,1.89171321579459,-0.205738142653597,-1.26678539907676,-0.491836224516553,0.423044753020514,0.501465461955306,-0.729589358166803,-0.0961506897788974,1
14.4395094110934,-0.997729010082406,1.43557806187365,-0.0899899048894133,0.057235219376356,-0.201004325472228,-0.791513033169776,1.2405493027415,0.392277085381572,-0.15211668789283,0.752210322317047,0.583586338853047,-1.4809567274119,-0.370086904078989,0.0647310106657199,1
13.908991629254,0.807634384582024,1.73412798094824,-0.504078834579295,-0.711946425319284,1.5027357883883,0.437716200303136,1.00373643382546,-1.02263646262569,-0.234669181754348,-0.290523747309594,0.609673946875236,-0.720061072507696,-0.808704810742018,0.675333143645993,1
15.6498217991741,-0.952274531035696,1.37942842098974,0.362160293697881,0.367517039749707,1.69254468889544,-0.402765016501061,-0.0569432432337977,-0.495636795052722,-0.835515037120903,-1.18609599306737,-0.293320471816488,-0.979467975271507,0.158710019980228,-0.234311677865387,1
15.6112813891003,-0.270968699955971,-0.239392105646414,1.99463827229455,-1.22287030317132,-0.23111910278444,-0.619964295325662,0.312138532248234,0.53658621315763,0.925291467601081,-0.181065764161421,0.703878344900029,-0.392180416223092,-1.3731137302574,-1.20382649025012,1
14.368081454268,-0.10290048228359,0.298876444605835,1.04280037446167,0.779137459304289,0.657705201456772,1.2458425735245,0.362552224247451,0.663500438569341,-0.0302423077899816,0.341632187725961,-2.61132099563006,-0.2042313609234,1.50384981174695,1.18060003488262,1
16.3848860887199,-1.29051588471744,-2.00798967627086,-0.12991336269757,-0.00489119421591661,0.529544290451148,0.0243526817591799,-0.389804002348526,-0.456637924023609,0.338651518322528,-0.252402053985262,0.463520022695347,1.33581520636506,-1.01873912774759,0.143893897577149,1
14.7221766262875,-1.18968570613405,-1.20339996819072,-0.297499864994014,-0.852529068000816,-0.780788860769309,2.01486479714022,-0.422615815206309,0.313766341633532,-0.681396261411387,1.63385535704846,0.189186477817537,0.594718439547763,1.51587338802568,0.660670410549906,1
-15.3264167049974,0.149734740954779,0.0366527544483832,-1.0976919400612,-0.488401685158032,0.221794590311038,-0.234418874646013,-0.744175001460931,-1.52286017254641,-0.823936394266455,-2.57141774451567,0.698770549692653,-0.0278041421649491,-0.610092544810665,-1.02917972285583,2
-14.7446238944053,0.0712087636860281,0.703052371703233,-0.0643148972195069,-1.38635815519142,1.23144829048882,-0.0761330939315353,0.337759370276636,0.141072623418647,0.0846046686619228,0.0798152771609595,-0.0928232313325224,-1.56379654193193,-0.347096219128914,0.134588666947103,2
-14.1822661684025,-0.90813093350151,-2.05659721438744,0.583842693058335,-0.213535665085406,-0.758941976734538,0.331450147803647,0.582093061827924,0.453228669102478,-0.478950571026285,-0.298598978942719,1.05046996237472,1.41358494382091,-1.32314032616807,1.03837804258629,2
-12.766761806818,-0.859315973447084,-0.920343528475167,0.682763688965933,0.894918924784909,-1.19485099461765,-1.71900220756557,0.369828688470423,-0.204616816529899,-1.0951058315184,-0.0206719548667419,-1.29614126638346,-1.13899336892067,3.63156916181846,0.194741683740042,2
-15.3444241423375,0.855964723278515,-1.06411185227241,-0.910857402329688,-1.54595226325161,-0.213554630019067,1.19534637218208,0.744475749488864,-0.3327813434857,-0.1467968830405,0.831940650115338,-0.913299965803996,0.358756301764588,-1.03200854863953,-1.90246792918865,2
-16.1418501270562,1.34998693890996,-0.578900282018688,-0.330252520833879,0.0773835540670109,0.402981093702303,-0.852789015115937,0.0287650333134375,-0.306311932826603,-0.403716096882735,0.863875007251901,-0.266838307268858,1.03911798570303,-0.523050850773627,-0.354319217547535,2
-15.8060634810011,0.234132531547764,1.73038466912168,-1.61884247987334,0.687932530115973,1.35376552809102,-1.20057132707008,1.94703111074985,-0.829906467083014,0.717060552950133,-0.193558894666246,0.217013707089219,-0.153801026590666,-0.614843561975563,1.83373383188532,2
-15.4144546484792,-0.146525500628105,-1.09226535320606,-1.00133478392629,-0.677732667588922,1.65650371565142,-0.430920956155615,0.226467999426544,0.0642399304270871,1.15572485025351,0.41977109166289,0.668215066626136,-1.77396138568826,0.674294951665126,1.10898755441319,2
-15.4155882530559,0.306873402047936,-1.29218477174047,-1.00543766031325,-1.4591802014647,-0.70704951293042,0.644254966310605,-1.00608497601707,-1.66573089835521,-0.280099386230527,0.974485361749889,0.877942065735602,0.306633323464541,-0.0324946018817228,0.892291658483526,2
-15.0732943729745,1.29528393448111,-0.143148051504829,0.19309859228115,-2.64548675511692,-0.349018220203046,0.196806689368645,0.237955606351096,0.00883050343016376,0.422345475531239,-1.3296704461407,-2.42262053096906,1.36959553746019,-0.751047674306599,-1.0803332197956,2
