% 1. Title: Test Dataset d8f4s4

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-10.7153663155941,-6.81827849776442,-5.27789342955153,-5.37151707176755,-3.4839984664007,0.775504763679868,0.245278184719605,2.78229998188229,5
-10.9303448551898,-6.57777859997304,-5.30878830700706,-3.15121898937346,-3.88463770416902,4.76476196556263,1.32332156827805,2.41265089648641,5
-12.2020434151409,-6.13461056213366,-4.5679684901652,-3.82399248975828,-1.79665440152978,0.5865819693736,0.846310731100752,1.67077408483192,5
-12.0627839554936,-7.99051245174961,-5.97985554066092,-4.39662102199754,-3.16620756653259,2.79786992392618,-0.662869401937068,0.613925477255928,5
-10.3153219211536,-6.22660217376246,-5.27041431116867,-3.08644236424955,-2.51474348273355,1.01730996336191,0.193104113010768,2.47827410950605,5
-10.647074384374,-8.06001997451499,-6.49990815439405,-5.21612877537805,-1.23739143740114,1.55789346337565,2.15295940677318,3.9560680273301,5
12.352717656462,-7.02566146989069,6.10579417411909,-3.87565686719164,2.93713799912222,0.432294831157771,2.49018717902674,-0.376431165167956,6
9.5011171336769,-7.12731538927246,5.91571908040431,-4.70310773806615,4.02728981725369,0.635487247645627,1.49860933272984,0.717468331433609,6
10.6767567764877,-8.29041486263174,7.48466965118719,-4.14283564830128,2.17340680189233,4.12947614021728,2.33987407995428,0.149957276657665,6
11.1107420850406,-7.17823524531304,5.83569147833425,-4.86634320732941,2.02473456950194,2.02650252870634,0.114537248685386,-0.468532353660836,6
10.6162875117156,-7.66780275565739,6.20356757140173,-2.46785779954714,2.60698494914709,1.78390959322921,2.1599043644437,1.852630984413,6
10.4819368498394,-6.54515157124337,4.77211276201817,-4.29509896250538,3.56928753638471,-0.00649071262408452,1.85909508986036,0.808645007772192,6
10.8284269705698,-8.26624912702871,5.42526379153012,-5.65611868878129,4.32565842832756,3.02020080151782,-0.114870785418022,0.59489558269457,6
11.2074007698345,-6.27961016044767,6.16033326914993,-4.02643867012953,3.15693891788812,3.71492025154985,1.37094305938914,2.20978804122283,6
11.3367298477834,-7.34384664404588,4.91350780650365,-3.21249333354706,1.53023154219703,1.9806893902251,1.18570528234288,0.76056349095106,6
10.0605452188943,-7.41569571316003,5.21717343442567,-3.08664944368045,3.12045374034061,1.78881006159637,1.31763078087207,3.19830949691947,6
-9.03615593057049,-7.24164528417885,-5.39504170640322,-4.57310610289721,0.703816053297036,1.09891686355964,1.23896920988485,-1.69141945584056,7
-9.69596577144165,-7.89152677757794,-5.85134946505513,-2.88296714858096,1.590764664353,1.9242609548094,-0.218443770481501,-2.87203423419859,7
-10.3932656023342,-6.19186430468715,-5.67955886843228,-5.9580774449289,1.6582545683742,2.20589975330667,-0.311545054733257,-0.858988939854083,7
-10.989240431901,-6.19595742056124,-4.66504903277975,-3.22273069565459,1.49419621156004,2.78350577966568,0.356192680071514,-1.37013533922408,7
-8.92104191841825,-7.64201651038429,-3.96792305183232,-2.3147347248618,1.48514622034771,1.3271309920604,0.177622588989975,-2.34325877653146,7
-10.1252802600733,-7.38333587700945,-5.02375734163461,-3.61552645866957,3.77815499935768,1.7643825297851,-0.013568500325175,-2.18359896643343,7
-9.787368948185,-7.66703914588783,-5.72931225457204,-3.63392155019405,3.15374474501823,1.38799000384073,-1.09200330127972,-3.01546880765368,7
-9.34753024301193,-6.5443142854974,-6.78079462525606,-2.70654817061709,4.05723367554048,2.20965105972531,-1.03974520531051,-1.5106015181483,7
-11.0478551873527,-7.92679848930596,-6.37407144310081,-3.05414165920381,3.34308259829027,2.05771777520565,1.19708387249406,-1.7053413013411,7
-9.41348142850236,-7.10015212705992,-6.25752264636263,-3.90111793215891,1.72878861693922,1.77460841990172,0.496858441187014,-3.4591454875421,7
10.0369966018221,-7.7330020173423,6.820767873325,-4.78651388088269,-2.53260571936043,0.486702781777112,-0.0500234459064119,-1.1886255035688,8
11.221567978394,-7.43965221984188,3.49552411683844,-2.85557076058812,-3.07136986029408,1.40317800886467,-0.692652099307777,-2.30927894505881,8
12.7067710129095,-6.62505556469659,3.93234773298898,-4.19912642096451,-1.26849689538472,1.94664462947866,-0.150651846652065,-1.82994622266657,8
9.62444793952011,-6.80393459485758,6.67277719455053,-3.95993394660354,-3.22829070989593,0.58012261594455,-1.00714324934324,-2.41497973060506,8
10.7384444252889,-7.9087627375883,7.10594986924215,-1.2055700232797,-3.48767578256107,1.88765234183336,-4.12995272007557,-1.95998158996581,8
10.8823689149045,-7.07449682015712,4.04238758878652,-6.19444262683071,-4.10446476189179,1.71750473360524,1.0851102369666,-1.43339581123713,8
11.1565531290972,-8.50846431504396,5.87794076843619,-1.61901619846274,-2.48638043607032,-0.000657648714856185,-2.07334747327124,-2.57473826893214,8
10.1418202930122,-9.24102698642018,6.12133505260739,-3.7937375403149,-2.68464758117917,0.801035917786302,-1.87764719788601,-1.63270414352755,8
9.80868547577847,-7.15960101976598,4.01986987927425,-3.57602829963369,-3.7461254131225,0.362311602116464,-0.595044169286453,-0.103642167474747,8
10.3444709195966,-7.77573383639168,6.82561852514009,-4.0533754618847,-1.90184685684295,2.68791324717364,-0.898594171017846,-1.14739815582805,8
12.487298949493,-1.43092432238785,-0.773726200938066,0.317446065079014,1.16124398174574,-0.651951618319626,0.404956844154154,0.35370325889337,1
13.5142382852664,-1.14137586483184,1.65147859482389,0.546966068946953,0.270454425867547,-0.30398251794891,0.0551902183063392,1.59083727808977,1
14.9122444753925,0.29629415442006,-0.772143920808812,-0.372096027175826,-0.42189687585786,-0.497450066376097,-0.551869499751504,-0.436104499738049,1
15.6883485918642,1.0820754599997,-0.396108776080794,-0.022722548972854,-1.12656891317253,-1.53937137493877,-1.96553365380616,0.875843674704675,1
15.8644647448649,-0.883433114890196,2.54477082189156,-0.802601197562279,0.661184942336269,-1.75376147722778,-1.17084019355882,-0.62588189181347,1
15.0787479320183,-1.595924530902,1.96460207391365,-1.41970197429127,0.797862492434104,0.14241430075381,0.499830229273035,-0.140630448511174,1
16.9429697544587,0.565553556655508,1.60652260090266,-0.0917916275016861,-1.00947324782725,0.911089675099503,0.697807589121239,-0.09369553066283,1
15.7909119984614,0.0294319880003105,-2.20115857878081,0.373337862546675,-0.614211208004247,-1.25254667178385,0.15173589223186,-0.747293848504063,1
15.564838756504,1.0918417319961,1.53663865605479,0.59852519728988,0.117367598765126,1.97611774394727,-0.348527145682458,0.972766050895932,1
13.6749224043907,0.0515442223372812,0.370843991489314,0.0939372752047938,0.0343505328495483,-0.614270448835502,-0.477291923865445,1.30174011828124,1
-16.3961191237249,0.389655968001088,1.32716219389081,-0.583838385556056,-0.374240452641332,-0.953603403061002,0.153197343764265,-1.4177083822103,2
-14.4787750614379,-0.44503371257354,-0.791279142649381,-0.546821572305427,0.17974315928449,0.0703405631500983,-1.20915365158892,-0.358876012143822,2
-15.6587873869111,1.43466139989537,0.249829660386936,-0.646959303942845,0.355512989182183,2.90796467323363,0.937110202769427,0.618966508423401,2
-16.2657171916876,0.760030168194386,0.526754496578291,0.201275100505428,-0.56981630561164,-0.15281661360634,-0.473277801110412,0.299507638630175,2
-16.2525833832511,0.794205453279327,0.884139864108706,0.923182386872113,-1.15957612061944,0.436270451134918,0.400824305680661,-1.31152796827201,2
-15.554926524597,0.150291719096197,0.281879592551658,1.04020651277165,-2.18752492557157,-1.48813969359773,0.269000263305094,-0.0377126820495277,2
-15.8975706244756,0.582842330982424,-0.573655520300474,-1.6420313114673,0.363031517044938,0.967295263896503,-0.862741976377912,0.136809609864527,2
-15.7873123761135,-0.678051299069228,0.977816832405782,0.333884861280448,-0.0772148248405288,-0.939625816732758,0.979788434754979,-1.29075645202079,2
-15.1606061337109,-0.676262486271383,1.22856510131882,0.758014480276931,1.78431950729764,0.193411868234972,1.18488811215584,-0.316924233093275,2
-16.3903438865024,1.34226519039749,-1.39554166638865,0.284180310416716,-0.392824918410305,-0.0723733059399574,-0.775428624717156,-0.188887774443762,2
0.0802360261196379,1.65749650500194,-0.916292161624677,-0.291141398758385,0.837592125942347,-2.14127509728567,-3.44073554882176,-14.5926881431687,3
0.777112180109418,-0.332568024487237,0.860274385930248,-0.484287697827917,0.459701864301706,-0.986364522522414,-4.54261573982569,-15.0753177453329,3
0.664760429565751,1.00627827609222,-0.330040658285784,0.778454348953972,0.364171866545591,3.03201612549541,-3.71682279898957,-14.4691076295569,3
-0.437753451372818,0.542084486153345,-0.493784947214097,0.394850168817204,0.347220200634162,1.69321988778462,-3.01736179281774,-14.8672494311791,3
-1.51302791424315,0.240841129830434,-1.43053956703774,-1.2176195364525,2.1105503329192,-1.04821994071808,-3.29558500266465,-14.08836110632,3
-1.23276002762421,0.303732709255021,-0.7412705281844,0.308151184677683,-2.19878484621609,-0.314172584988655,-5.22458858635317,-15.2567488115493,3
-0.241002991711189,-2.68023143276612,-1.11567378027993,-0.577230125988207,-0.734000554302377,0.860272614081727,-3.96949311734122,-14.3877204814878,3
-0.0130392899684235,0.411664694008385,-1.21338296720296,0.300686622202297,0.725470765229998,-0.597131552574994,-4.26434778328697,-14.3304931145406,3
0.203536167788505,1.45395368955594,-0.248096191952741,0.561252689684543,1.11797856569413,0.349691061159796,-5.66836177527895,-14.3008424021714,3
0.0717166182482412,0.891536003694604,0.738988311725735,-0.262707809349603,0.965463568790294,0.272356468588257,-3.84475680033475,-12.4374376639954,3
-0.357912316411446,-1.36026426284965,-0.885195826453464,0.0868862764924045,0.449031720452784,0.301914387870335,-12.065925192461,-9.61002775239638,4
-0.309713659039051,-0.334534342832188,1.0850403101755,-0.479373778207339,-1.04099432349518,0.920754239250125,-11.0110237290435,-9.77864906368123,4
0.772748805771984,-0.723825233268403,1.5432143875093,-1.61137881386477,0.237578526749099,0.13279981684237,-11.6980267601814,-9.97265749098842,4
1.00452409385519,0.449438331440286,0.555333352295594,-1.60644008973638,0.439495681252766,-1.3288522284031,-10.086602357555,-10.2493437485486,4
-1.23085142838164,0.387037719820956,-0.957075571554608,-1.13458848194977,0.439578937523285,0.114021648151325,-11.499819720005,-10.2427235179054,4
1.50044571527492,0.873950241177323,-0.946231256562222,-0.579221426775451,-2.30680351442802,1.32689745154235,-10.6807025219953,-9.04731390444471,4
0.771694373136908,-1.2465559562164,-0.5520822083918,-1.21569589328975,-1.15901811722647,-0.450492636429737,-10.7447205434271,-8.55820802010698,4
-0.6205453963958,-1.58792473168178,0.280055208733131,1.7422867544696,1.80030074208928,-0.144825037222984,-11.072849082155,-10.6694427832512,4
-0.996028551646085,-1.85806171561753,-0.259269228558625,0.514893601785594,0.452678176380355,-0.453723383931965,-11.2509732146993,-8.2024885048212,4
0.573140020412576,1.55697628543683,0.775541272455961,-0.868772068155396,0.384849897166282,-0.106091026889961,-8.27469934551305,-10.8514879516351,4
-10.0887931810786,-9.4323683993683,-5.79472178579165,-3.90587093588367,-4.59789687896676,3.2195888573324,-0.403156719323249,1.04210192259902,5
-9.42695436924593,-8.44976905156551,-5.71002176537189,-3.30877616261758,-2.58989160757787,1.26967966651252,0.96883477258928,2.64871515775084,5
-10.1618925959004,-6.87881564077283,-6.72668669981644,-2.12808233157096,-3.15701775194226,0.861971826400943,0.754144794247576,2.78376054686268,5
-11.722512814166,-7.89299625441199,-4.26275905071718,-3.7741433965947,-2.52142067181106,3.12819142304074,0.881595125034728,2.97955596231228,5
-10.7153663155941,-6.81827849776442,-5.27789342955153,-5.37151707176755,-3.4839984664007,0.775504763679868,0.245278184719605,2.78229998188229,5
-10.9303448551898,-6.57777859997304,-5.30878830700706,-3.15121898937346,-3.88463770416902,4.76476196556263,1.32332156827805,2.41265089648641,5
-12.2020434151409,-6.13461056213366,-4.5679684901652,-3.82399248975828,-1.79665440152978,0.5865819693736,0.846310731100752,1.67077408483192,5
-12.0627839554936,-7.99051245174961,-5.97985554066092,-4.39662102199754,-3.16620756653259,2.79786992392618,-0.662869401937068,0.613925477255928,5
-10.3153219211536,-6.22660217376246,-5.27041431116867,-3.08644236424955,-2.51474348273355,1.01730996336191,0.193104113010768,2.47827410950605,5
-10.647074384374,-8.06001997451499,-6.49990815439405,-5.21612877537805,-1.23739143740114,1.55789346337565,2.15295940677318,3.9560680273301,5
12.352717656462,-7.02566146989069,6.10579417411909,-3.87565686719164,2.93713799912222,0.432294831157771,2.49018717902674,-0.376431165167956,6
9.5011171336769,-7.12731538927246,5.91571908040431,-4.70310773806615,4.02728981725369,0.635487247645627,1.49860933272984,0.717468331433609,6
10.6767567764877,-8.29041486263174,7.48466965118719,-4.14283564830128,2.17340680189233,4.12947614021728,2.33987407995428,0.149957276657665,6
11.1107420850406,-7.17823524531304,5.83569147833425,-4.86634320732941,2.02473456950194,2.02650252870634,0.114537248685386,-0.468532353660836,6
10.6162875117156,-7.66780275565739,6.20356757140173,-2.46785779954714,2.60698494914709,1.78390959322921,2.1599043644437,1.852630984413,6
10.4819368498394,-6.54515157124337,4.77211276201817,-4.29509896250538,3.56928753638471,-0.00649071262408452,1.85909508986036,0.808645007772192,6
10.8284269705698,-8.26624912702871,5.42526379153012,-5.65611868878129,4.32565842832756,3.02020080151782,-0.114870785418022,0.59489558269457,6
11.2074007698345,-6.27961016044767,6.16033326914993,-4.02643867012953,3.15693891788812,3.71492025154985,1.37094305938914,2.20978804122283,6
11.3367298477834,-7.34384664404588,4.91350780650365,-3.21249333354706,1.53023154219703,1.9806893902251,1.18570528234288,0.76056349095106,6
10.0605452188943,-7.41569571316003,5.21717343442567,-3.08664944368045,3.12045374034061,1.78881006159637,1.31763078087207,3.19830949691947,6
-9.03615593057049,-7.24164528417885,-5.39504170640322,-4.57310610289721,0.703816053297036,1.09891686355964,1.23896920988485,-1.69141945584056,7
-9.69596577144165,-7.89152677757794,-5.85134946505513,-2.88296714858096,1.590764664353,1.9242609548094,-0.218443770481501,-2.87203423419859,7
-10.3932656023342,-6.19186430468715,-5.67955886843228,-5.9580774449289,1.6582545683742,2.20589975330667,-0.311545054733257,-0.858988939854083,7
-10.989240431901,-6.19595742056124,-4.66504903277975,-3.22273069565459,1.49419621156004,2.78350577966568,0.356192680071514,-1.37013533922408,7
-8.92104191841825,-7.64201651038429,-3.96792305183232,-2.3147347248618,1.48514622034771,1.3271309920604,0.177622588989975,-2.34325877653146,7
-10.1252802600733,-7.38333587700945,-5.02375734163461,-3.61552645866957,3.77815499935768,1.7643825297851,-0.013568500325175,-2.18359896643343,7
-9.787368948185,-7.66703914588783,-5.72931225457204,-3.63392155019405,3.15374474501823,1.38799000384073,-1.09200330127972,-3.01546880765368,7
-9.34753024301193,-6.5443142854974,-6.78079462525606,-2.70654817061709,4.05723367554048,2.20965105972531,-1.03974520531051,-1.5106015181483,7
-11.0478551873527,-7.92679848930596,-6.37407144310081,-3.05414165920381,3.34308259829027,2.05771777520565,1.19708387249406,-1.7053413013411,7
-9.41348142850236,-7.10015212705992,-6.25752264636263,-3.90111793215891,1.72878861693922,1.77460841990172,0.496858441187014,-3.4591454875421,7
10.0369966018221,-7.7330020173423,6.820767873325,-4.78651388088269,-2.53260571936043,0.486702781777112,-0.0500234459064119,-1.1886255035688,8
11.221567978394,-7.43965221984188,3.49552411683844,-2.85557076058812,-3.07136986029408,1.40317800886467,-0.692652099307777,-2.30927894505881,8
12.7067710129095,-6.62505556469659,3.93234773298898,-4.19912642096451,-1.26849689538472,1.94664462947866,-0.150651846652065,-1.82994622266657,8
9.62444793952011,-6.80393459485758,6.67277719455053,-3.95993394660354,-3.22829070989593,0.58012261594455,-1.00714324934324,-2.41497973060506,8
10.7384444252889,-7.9087627375883,7.10594986924215,-1.2055700232797,-3.48767578256107,1.88765234183336,-4.12995272007557,-1.95998158996581,8
10.8823689149045,-7.07449682015712,4.04238758878652,-6.19444262683071,-4.10446476189179,1.71750473360524,1.0851102369666,-1.43339581123713,8
11.1565531290972,-8.50846431504396,5.87794076843619,-1.61901619846274,-2.48638043607032,-0.000657648714856185,-2.07334747327124,-2.57473826893214,8
10.1418202930122,-9.24102698642018,6.12133505260739,-3.7937375403149,-2.68464758117917,0.801035917786302,-1.87764719788601,-1.63270414352755,8
9.80868547577847,-7.15960101976598,4.01986987927425,-3.57602829963369,-3.7461254131225,0.362311602116464,-0.595044169286453,-0.103642167474747,8
10.3444709195966,-7.77573383639168,6.82561852514009,-4.0533754618847,-1.90184685684295,2.68791324717364,-0.898594171017846,-1.14739815582805,8
12.487298949493,-1.43092432238785,-0.773726200938066,0.317446065079014,1.16124398174574,-0.651951618319626,0.404956844154154,0.35370325889337,1
13.5142382852664,-1.14137586483184,1.65147859482389,0.546966068946953,0.270454425867547,-0.30398251794891,0.0551902183063392,1.59083727808977,1
14.9122444753925,0.29629415442006,-0.772143920808812,-0.372096027175826,-0.42189687585786,-0.497450066376097,-0.551869499751504,-0.436104499738049,1
15.6883485918642,1.0820754599997,-0.396108776080794,-0.022722548972854,-1.12656891317253,-1.53937137493877,-1.96553365380616,0.875843674704675,1
15.8644647448649,-0.883433114890196,2.54477082189156,-0.802601197562279,0.661184942336269,-1.75376147722778,-1.17084019355882,-0.62588189181347,1
15.0787479320183,-1.595924530902,1.96460207391365,-1.41970197429127,0.797862492434104,0.14241430075381,0.499830229273035,-0.140630448511174,1
16.9429697544587,0.565553556655508,1.60652260090266,-0.0917916275016861,-1.00947324782725,0.911089675099503,0.697807589121239,-0.09369553066283,1
15.7909119984614,0.0294319880003105,-2.20115857878081,0.373337862546675,-0.614211208004247,-1.25254667178385,0.15173589223186,-0.747293848504063,1
15.564838756504,1.0918417319961,1.53663865605479,0.59852519728988,0.117367598765126,1.97611774394727,-0.348527145682458,0.972766050895932,1
13.6749224043907,0.0515442223372812,0.370843991489314,0.0939372752047938,0.0343505328495483,-0.614270448835502,-0.477291923865445,1.30174011828124,1
-16.3961191237249,0.389655968001088,1.32716219389081,-0.583838385556056,-0.374240452641332,-0.953603403061002,0.153197343764265,-1.4177083822103,2
-14.4787750614379,-0.44503371257354,-0.791279142649381,-0.546821572305427,0.17974315928449,0.0703405631500983,-1.20915365158892,-0.358876012143822,2
-15.6587873869111,1.43466139989537,0.249829660386936,-0.646959303942845,0.355512989182183,2.90796467323363,0.937110202769427,0.618966508423401,2
-16.2657171916876,0.760030168194386,0.526754496578291,0.201275100505428,-0.56981630561164,-0.15281661360634,-0.473277801110412,0.299507638630175,2
-16.2525833832511,0.794205453279327,0.884139864108706,0.923182386872113,-1.15957612061944,0.436270451134918,0.400824305680661,-1.31152796827201,2
-15.554926524597,0.150291719096197,0.281879592551658,1.04020651277165,-2.18752492557157,-1.48813969359773,0.269000263305094,-0.0377126820495277,2
-15.8975706244756,0.582842330982424,-0.573655520300474,-1.6420313114673,0.363031517044938,0.967295263896503,-0.862741976377912,0.136809609864527,2
-15.7873123761135,-0.678051299069228,0.977816832405782,0.333884861280448,-0.0772148248405288,-0.939625816732758,0.979788434754979,-1.29075645202079,2
-15.1606061337109,-0.676262486271383,1.22856510131882,0.758014480276931,1.78431950729764,0.193411868234972,1.18488811215584,-0.316924233093275,2
-16.3903438865024,1.34226519039749,-1.39554166638865,0.284180310416716,-0.392824918410305,-0.0723733059399574,-0.775428624717156,-0.188887774443762,2
0.0802360261196379,1.65749650500194,-0.916292161624677,-0.291141398758385,0.837592125942347,-2.14127509728567,-3.44073554882176,-14.5926881431687,3
0.777112180109418,-0.332568024487237,0.860274385930248,-0.484287697827917,0.459701864301706,-0.986364522522414,-4.54261573982569,-15.0753177453329,3
0.664760429565751,1.00627827609222,-0.330040658285784,0.778454348953972,0.364171866545591,3.03201612549541,-3.71682279898957,-14.4691076295569,3
-0.437753451372818,0.542084486153345,-0.493784947214097,0.394850168817204,0.347220200634162,1.69321988778462,-3.01736179281774,-14.8672494311791,3
-1.51302791424315,0.240841129830434,-1.43053956703774,-1.2176195364525,2.1105503329192,-1.04821994071808,-3.29558500266465,-14.08836110632,3
-1.23276002762421,0.303732709255021,-0.7412705281844,0.308151184677683,-2.19878484621609,-0.314172584988655,-5.22458858635317,-15.2567488115493,3
-0.241002991711189,-2.68023143276612,-1.11567378027993,-0.577230125988207,-0.734000554302377,0.860272614081727,-3.96949311734122,-14.3877204814878,3
-0.0130392899684235,0.411664694008385,-1.21338296720296,0.300686622202297,0.725470765229998,-0.597131552574994,-4.26434778328697,-14.3304931145406,3
0.203536167788505,1.45395368955594,-0.248096191952741,0.561252689684543,1.11797856569413,0.349691061159796,-5.66836177527895,-14.3008424021714,3
0.0717166182482412,0.891536003694604,0.738988311725735,-0.262707809349603,0.965463568790294,0.272356468588257,-3.84475680033475,-12.4374376639954,3
