% 1. Title: Test Dataset d15f4s5

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE i	NUMERIC
@ATTRIBUTE j	NUMERIC
@ATTRIBUTE k	NUMERIC
@ATTRIBUTE l	NUMERIC
@ATTRIBUTE m	NUMERIC
@ATTRIBUTE n	NUMERIC
@ATTRIBUTE o	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-10.1851897866487,-7.07091734947205,-5.72137660885906,-3.97741339630223,3.75421505061813,4.00836693886782,-0.346543091517014,-0.271424038286877,-1.14040189842175,-0.962394201796559,0.605237786460869,-0.833802996872573,-1.14839371479789,1.94459051611996,-1.01174393246684,7
-9.52148930003556,-6.91476878698508,-5.64354467942025,-5.12594506935585,3.45871046764212,2.64068320780342,-0.598962602680617,-1.88217108047285,-0.221009015575412,0.690055235291648,-1.44728379776836,1.38555630069477,1.03748402998443,-0.027334770131812,0.850577330065791,7
-11.1374561335524,-6.79979452468567,-6.19922404540149,-3.49246700686088,3.07486300009296,3.19367046599233,-1.08675130232328,-0.997770150417782,-2.59879204387607,-0.239840389722924,-0.674763313537799,0.945280625492906,0.377521696819739,1.03447479294237,-1.59348565886682,7
-10.2621523340531,-8.75553390252679,-4.9435673898692,-4.24732219517733,1.9733852497564,0.66447235044748,-3.63499782715971,-0.384574023569036,1.16554130528942,1.26580157990991,0.525583564512979,-0.426181095892287,-0.584451558408027,0.553685801176071,0.0695636976242008,7
-10.5159299843105,-9.31838557406147,-7.07618364243487,-3.10900513239595,1.6316124592278,1.02095143141623,-0.823470861781845,1.60916267154324,-0.333303310552125,-1.17171067841431,-1.96461880758114,0.475739028152593,-0.97012631454401,-0.229551705649239,-0.463329999306483,7
-11.4088679978196,-8.14804925820079,-3.26898898176655,-2.57032033999898,4.42530448065275,2.04657805641026,-2.11851643723314,-0.476696384489998,-0.762469160855567,1.77775713091891,-3.14448572475399,1.57964723190611,1.09708145144618,1.45652821497178,1.11244973909067,7
-10.6394125700066,-7.58296380892277,-3.9799663061917,-4.9770850744428,3.51336043903758,1.83352084590652,-1.99323618908709,-2.33957633600503,-1.61485925944012,0.383197163497318,-0.613862804728412,0.379908358567707,-0.029572061358067,-0.324630709254363,-0.540158565963199,7
-10.4028122743251,-8.03843402393172,-4.71905349256896,-3.42661425412544,3.46165973098563,1.71844687672172,-1.93655406186252,-2.45464163214486,-1.32026897524205,0.79481460550516,-1.08629571243557,2.2031416090718,-1.32440354652697,1.58985289124836,0.598339294243527,7
-9.48514770718055,-7.01162836282877,-4.2369226779024,-3.88042803245907,3.45408890786461,3.17861759908876,-2.005366791734,-2.18010815094963,0.15206578702089,1.11815511360992,-2.03000950313523,-0.0924413584039879,1.40301135881808,1.52842892107244,-0.130398537350889,7
-10.4247438673765,-7.20786122100219,-4.50339381711338,-4.48475610787356,2.7043919977504,1.2388748399187,-1.9934627161067,-2.19167281458652,-0.89180086793567,-0.334607966954289,-0.928206912811934,-1.57976558786775,1.75630611472122,1.55952305874547,0.136133401382164,7
8.78475710636434,-8.78359406011953,5.09890940766677,-4.90895970167318,-1.64743239111715,2.70584759430546,1.77490745497714,-1.18958666042454,2.3876737929183,0.234346313758434,-0.117244782803959,-0.131906899936009,0.684113982055667,-0.765775164852372,0.406478891265325,8
9.25872195661793,-5.99218132075228,4.2027624129871,-3.74601206649588,-2.0403687831843,0.503351030283266,0.26183423597258,-0.311106696012336,-0.708684191901018,1.0968169768581,0.929778186360694,0.339392636941639,0.129455361225363,-0.757712649868056,-0.773454751277466,8
10.4190767146903,-8.53811836725725,5.12979482084737,-4.67899860262739,-3.41056737234061,1.86419228483609,0.102632533195393,-0.546563382639288,0.105790983068859,2.34882408809246,1.46303218875886,-0.358242314015549,-0.198785360361931,-0.74344837908839,0.796356362200828,8
9.33428499315816,-7.11009514896601,5.30090003299579,-3.08351631172199,-1.01401066497799,1.25834179926405,2.60077895683578,-3.41777018184476,0.695378023340641,0.33246705536625,0.601440275945874,1.16409834435799,0.594140149869368,-0.29014266572195,-0.0525176204217719,8
9.6417664465917,-7.62949632774468,4.46740292739463,-2.80335952280957,-1.42042361475836,1.21623451677463,1.33508000950501,0.952076375523228,1.67454694496726,3.00962420602413,0.237855995883322,0.481834134778511,-1.04591183224604,-0.370872649895219,-0.790369462267904,8
10.1142609885521,-6.93793502564265,4.93469904495135,-2.66713784547685,-2.81648624378501,0.743562419641527,0.0536063268402458,-0.89365716970641,1.81622614853768,0.236610742997564,0.853239276051734,0.185828404004756,0.139416933242212,-0.480784050535449,1.15914011604016,8
9.75418322100573,-6.76204974548754,4.15564421097939,-4.73828421403196,-4.19739089192945,3.01877514323215,2.03043940888953,0.0384232893048913,0.412119880011195,-0.381384904571966,1.3683054186339,0.630608284772661,-1.34193993571498,2.28250689517606,-1.15581278993743,8
10.5869772018353,-8.52955405753286,5.38322178212636,-6.09185214306325,-4.20751646553528,0.231455345197233,2.71007057373576,-2.4782224631584,2.04396390822341,1.14712250500973,0.0112335836416095,-0.00750057817790717,1.48003429561769,-0.540443788436231,0.569621462228576,8
12.463001004436,-6.34924930537776,5.70795119701483,-3.76920942520361,-4.17892334436094,2.30731635607292,0.831291037332912,0.998222104652551,-0.845087064512293,-0.16324027550133,0.0297028008749438,-1.70399808646473,2.47301227411174,-0.82863656698221,-0.535024445493135,8
11.8224066108167,-7.62905973766797,6.93534724528467,-3.01533469630762,-3.51648501853859,1.14326620044233,1.39362706649604,-1.54056429095449,0.267305674817463,1.15626870643135,1.39442271763767,0.585956410387106,-0.395008116897552,0.198638336777769,-0.614748540971843,8
15.8030613929251,-0.760180738693671,-0.358853912752464,-0.978494279071309,0.269945533816561,-0.591079973240127,-0.280570586172357,0.897222091508483,1.44555983597765,-0.870190346636452,0.0932121909157468,0.202471072701807,0.993478324646005,-1.44797744017767,-1.20768545989548,1
15.3392304621439,-0.0476978427979365,-0.207332299598929,-0.45152842306691,1.71957778337597,-0.87262884942069,-0.0334922135670223,-0.685041878696492,1.04372988642108,0.723792604966817,-2.10828210780943,-1.09186419139654,0.910145520756757,-0.244616506423152,-0.49199989924605,1
14.327182901371,-0.52174189539001,0.460021878453463,-0.293578719486862,1.6936003339877,0.759485367197205,2.8564449756376,0.657516240589121,0.105533574171032,0.976149186776312,0.0754506887062396,-0.968692062556506,0.293863699985906,-1.42962290639527,0.0844120737152037,1
15.3824743019717,0.866918169699479,0.453254352592179,0.192912139876911,0.195445091432564,2.33000076807457,0.0448048163494302,0.632071256253084,-0.461491940851784,-0.305407516846991,1.15471950328213,-0.280669843641797,0.206299341682033,0.107439077038116,-0.380776220064439,1
16.3388332743029,-0.273688729780381,0.215148076314512,-0.681143251840354,-1.07253475906815,-1.28892171290197,-1.7518310884608,-1.41721521527843,0.581571019209491,-0.501593893086779,0.953983107705072,-1.09146959272367,0.642813630193196,-1.05067675484764,0.0821647057806872,1
15.4858158181012,1.01518437126102,-1.25689113203324,0.670229857346949,-0.00596133535918075,1.08142018239657,-0.389018684540237,-2.36483098368627,-0.702448557610916,1.21112852622071,-1.12309812230449,-0.953594519827066,-0.0345658145267901,-0.34749909907102,1.30344638795204,1
14.2382617032241,1.02480616556458,-1.21260222487749,-1.19270329863738,-0.298557444415618,-0.5211337286633,0.588067341137755,-0.633424285070383,-0.14906652998478,0.435029345327139,0.390620012993702,-0.219997649312498,-0.457518813265334,0.0545567740713064,-1.13724857260154,1
16.6543084664222,-0.334799947615178,0.421087854080766,0.399313683481588,0.59811558634149,0.373227475117224,0.165895684735049,-0.0314410921208528,0.0977739768691873,-0.699624290239777,-0.0247290445660629,-1.28617373623306,-2.46112870274639,-0.168837599612423,0.50540264636292,1
14.3786810941498,2.03689674302962,-0.0701947560633239,-0.807686230671975,-1.34266070075066,1.24976430252748,2.82423524781595,0.599660122844254,2.21193097970814,1.03806952300491,-1.14029092424878,1.26770478613473,-1.19444922912335,0.401635060181163,0.459558290466991,1
14.6339582811683,0.514683310848384,1.23464621741664,0.932565731931621,-0.149055422797433,-0.174269944107633,1.65511413954184,0.564117648644705,-0.58544178173524,-1.00496550712406,1.4776388110501,-0.351300744742188,-1.77047348330133,-1.33051798340716,0.494425518744541,1
-14.923483161731,-0.901644293322484,2.11632393270538,1.15029457768709,0.539488486543665,0.463581352982358,-0.548694063999442,0.0560872908264931,1.34299322543075,0.519651421634777,-0.095006820698658,0.131456391025953,1.02037959436033,-0.804288232447221,0.52465973334278,2
-16.9732626679156,0.956347842129034,-0.746797459602115,-1.03427140597983,-0.675663809218298,0.142944190000784,-1.08883327183475,-1.42568232837243,0.0846851680816461,-1.85041253743314,-2.11686601873907,1.8433100603409,1.44250462644109,0.269439383571686,-2.25938267274611,2
-14.6707963766549,0.283824391013102,2.36116527021111,0.410086885252384,-0.581817953626757,0.940025695106154,-0.883622053551361,0.76251079004148,-0.951658744933124,-0.825469512426524,-0.94411799363827,0.0756690931368128,-0.538530202681268,0.498472192852972,0.219256335476268,2
-15.8819626333968,0.716489983965324,1.11153788494657,-0.363133887591445,0.743008373290984,0.690935523194784,-2.37017478704031,0.0894679579664081,0.863696708287496,-0.701212840511004,0.924897101366144,-1.77699555238396,0.241481523235517,-0.355919107210448,2.11383383997129,2
-14.4925656851128,-0.588961112453777,-0.597008851003325,-1.19754031488465,2.36235748024747,1.59044467258936,1.44630883786963,-1.52981604584736,0.205699982449035,0.641362621897425,0.420266968554739,1.02861219070424,1.54478704047027,0.185735148156888,1.42986258868753,2
-16.4338732181007,-1.20220976997553,0.940698878723587,-0.0419632899815538,0.232328613048102,1.45717442458432,-0.743063487169883,1.36395786694736,-0.000797295261421495,-0.724778719868254,0.0879976740826991,-0.0521604600058693,-0.447844765306934,0.0898996677023217,-0.483422868872586,2
-15.7986491808949,1.1108374538454,-1.56773449611297,0.116478215721586,0.681687049996745,1.04220895869928,-0.760478287981011,0.0560858799742512,0.300326526080937,-0.333243650398168,0.137458019074503,-0.873370925181884,-1.42030319436878,0.0587069235590582,0.039128881304218,2
-16.6381992564634,1.64994287671989,-0.512448842659957,0.894997728541484,0.598418913238684,-0.584543590578797,0.381574427851946,-0.319816492035475,-1.49771582387013,-0.0282679344307202,0.155145601322854,0.0187310111460635,0.490252610077427,-0.220860802581692,1.3287881949238,2
-15.9259577206343,0.31426325640261,-2.04341739858563,0.534790628076625,1.34242497409623,-1.73883209346601,-0.601492906536721,-0.507976358809648,1.09843271638597,-0.173957783147032,-1.54338347888705,-2.47781269244786,-0.219140150925073,-1.06066017162973,-0.453265524488573,2
-16.2779712495522,-0.290755546631606,0.369614070969381,-0.198309804554804,-0.12515490205729,-1.61193965439823,0.561461911111842,-1.21065700520877,-1.4762056046984,-1.11289833162745,-1.19517019114611,-1.34621082713572,-1.26631695879863,0.967052289544591,0.422686761127912,2
