% 1. Title: Test Dataset d8f5s1

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-15.3420547939885,0.428319647716993,-1.11271161480332,-0.329927548824554,2.41165723986882,-0.706799294110838,-0.888307775634562,-0.0249487309259304,2
-14.3256410393209,1.62905790355351,2.02796524791683,-1.10180460301919,0.693414125277557,-0.746868346903731,0.109405289373627,0.285243959552609,2
-12.8502451296352,-1.61232149267434,0.326973859062294,0.318444453010132,-0.146897882543289,0.782024034166446,-0.0726335949848961,-1.04038283083544,2
-15.4963561978804,-0.491000456174729,0.924596353474186,-0.613830366209762,-0.950034173512511,0.0247685593233579,-0.0735059651698411,1.81348463821833,2
-14.9617942454262,-0.282879757092556,0.790575708527021,-0.507992349686773,0.782715248999082,-0.0959782282475593,1.03145893315143,0.498476694987574,2
-16.1987003331523,0.268179569844884,-0.347704509949841,-0.117156507648113,-1.82162288711124,-1.13091463671522,0.723948269556809,0.280946172113746,2
-16.2058592807539,-1.20918944488674,-1.25626024281442,-1.00527658707132,1.97542099234442,-0.239957658658374,0.033137420122915,0.421163881608437,2
-0.281091388551579,-1.72440408965997,0.519797304618895,0.45649517835983,-1.52120486135321,-0.945063228884822,-4.2097070956345,-15.1868422386869,3
-1.43055715389898,-0.61737649637532,0.195581781200584,-2.16422977506679,-1.07040370016531,-1.79225875943825,-1.39244899886877,-14.0713955498763,3
-2.12992225381098,0.644925453125926,-0.691138262250436,-0.382648213774341,0.275526622272558,-0.790133398732702,-2.94895483794077,-13.0979636489301,3
1.1284932186075,1.28317385766285,-0.828425353211659,-1.09637876982666,1.13261272985805,-0.580460215865529,-3.41808682279532,-15.1069530840803,3
-1.95142014550899,0.601074890116992,-1.10355239901731,-1.74455808440274,-0.0302628598820854,0.798074777937748,-3.27466249152228,-15.0142628045267,3
-0.629247493714563,2.28286005219023,1.40560942846849,-0.150608719463021,-0.141691324390592,0.576344186675759,-2.06398508311768,-11.967084109179,3
0.475228638676024,-0.0138818851149227,0.318297853906358,0.0165123488488557,-0.540641605588573,0.984585441442959,-3.08606293799122,-13.5522807616914,3
0.220881911148363,0.493472207377845,0.218423504329396,0.807053685951507,0.645512176238807,-0.39490665579475,-3.9164825002969,-15.5374334168857,3
1.28357769771554,0.184017215567638,0.451593358869165,1.08930366442341,3.21703621794612,-1.04246605858309,-3.04464492556494,-14.2173332969379,3
1.11203469751193,-0.902514337146567,-1.02975722987138,-1.61014119178895,-0.673072519401342,-0.61176324367375,-2.50690015527991,-15.6639793215097,3
0.149778366748178,-0.0540771828886867,-1.11285620609789,-1.84746444633857,-0.266644379012834,-1.06377342583889,-12.5903730762866,-10.7549018276305,4
-1.81449902535234,1.14550726392469,0.828180655516698,-0.821144756618317,0.0873522883444942,-0.328798696797389,-11.1847934264554,-10.4881918910393,4
0.300762792575991,1.71433990033333,-1.09315543913352,0.726650923946347,0.406385442133776,-0.271840016048601,-10.343419655576,-9.85904545508836,4
-1.16247454835942,0.472914960685235,0.786018231072309,0.174833027943668,-1.51846495835763,-1.21988571487789,-11.845132944861,-9.63052864317235,4
-0.231903963144332,0.427071218368985,0.281588795341812,-0.196106348646483,0.814473334234565,-0.884637633005759,-11.6731916449219,-9.86436599668763,4
0.54151509068118,0.777380425697927,-0.353732755572802,-0.899893096167562,-0.556032020364457,0.707288373524833,-9.76199053292966,-11.0967695841871,4
0.440300958579185,0.886010552126448,-0.849815223130381,-1.80784759904122,0.808388335220394,-0.712731345170267,-10.6387776523874,-10.2983459003108,4
-0.426138606034906,0.128259036067697,-0.451887304773371,0.414216868323642,-0.977458647156191,-0.501793602196804,-10.9861209581339,-10.5419227352297,4
-1.34678359626937,0.672170535183567,-0.599342770711416,1.34905731292011,0.149704806314834,1.94099418974994,-10.4550565787248,-8.08054833567297,4
-1.00695858015228,-0.388225919141088,1.93815478482832,-0.698937252708442,-1.34433591894762,-0.285541385060214,-11.3452698373704,-11.1794087148954,4
-10.7133853357772,-9.16430779853733,-7.16888558442852,-3.74442947078414,-3.16275218454578,2.4347954865497,-0.490724525570991,2.31493791761658,5
-10.9868479537261,-7.05523106343008,-7.47839797396004,-2.50780378629401,-1.65234718727456,1.77874489554101,1.50496753504934,1.75910615860304,5
-11.0578127588627,-7.59766696460566,-4.19375901079257,-2.40973461977952,-3.2876679157859,1.15117362243577,0.676275424326535,1.89150820540888,5
-9.58530053931935,-7.82528953461937,-4.97360667827445,-2.30942593719527,-1.55805599049955,1.9547337978369,-0.336512701675509,2.55776305639095,5
-10.4928707948635,-8.57218015794907,-5.46768585195602,-1.38811509283643,-0.961406208678682,2.42294568836529,-1.61465823513579,2.68375087862918,5
-9.47759804455868,-5.84110306434117,-6.93923934250564,-4.5284302282256,-2.88684796161895,1.03082211407531,1.81186656168001,0.324777846414819,5
-11.0497469867371,-7.76799763011097,-4.92835035690478,-4.87951009222041,-3.34182204108278,2.10236499513111,1.48149043187382,0.398385210384219,5
-10.5009360978453,-6.55372952361394,-3.28438555433947,-4.0980369342227,-2.42301242783476,1.9311594579882,-0.295781019897585,2.68718746035428,5
-11.1046857192016,-5.9152475805825,-4.08450558615273,-2.74395397747096,-3.54770505272959,0.436312706184284,1.29822110690781,1.95239452893836,5
-12.4872183210959,-6.67310427060618,-6.31794704787238,-5.56126917893388,-2.464425304708,2.38206013188193,0.877259699566721,2.19675571967776,5
10.1700512579236,-7.87885728753089,8.0276823778378,-3.50499487945294,3.07168151482785,3.4025722229942,2.41754567891472,2.24828887838611,6
10.1838430166323,-7.63383911083116,7.47812351566362,-2.72652978298443,3.4436370021154,1.04807775279838,3.56411258175847,2.26300487473106,6
8.8308038994914,-7.95647776934399,5.45835399252932,-3.06612428512842,3.34572742083785,1.67801825776622,0.363492579076882,-0.0198437140978011,6
11.4187707158386,-6.23012843628862,4.12431855378615,-2.95946785895457,2.72822238651968,2.73097088409479,2.8885135188695,0.373295072499886,6
10.04609561687,-8.77839603704678,3.64146648076329,-5.63982691597743,3.45542385739372,1.45895862776124,0.889713452915709,3.27477806883374,6
12.7650072353528,-6.87425166611796,6.48353229253484,-2.2105123994372,2.7334379469512,2.55061123590094,1.72015243139411,0.604110908242632,6
11.8960815373998,-8.23522427991398,3.60742651718577,-1.43226606142558,4.34139236042635,2.19518347954017,3.98062457239313,0.738193172969589,6
10.0847622241346,-6.24568408092548,4.13965565299298,-2.47347866303292,3.51204753568973,3.65089292704406,1.41512421345818,0.217324104700804,6
9.04193077074985,-8.04711554584062,6.3705334011942,-2.77991572518483,1.10917259073814,1.01975269611993,2.64108909324373,-0.571547818636813,6
10.3643843077453,-7.67601811752248,6.76495031075638,-3.60570045761765,1.46111655492233,2.01840419444185,1.10038955696168,2.03531127124138,6
-9.66104303785584,-5.76750774116471,-5.14496980938085,-3.33817984332534,0.774774160273785,0.12760243581304,-1.86924655919512,-2.69644376905053,7
-10.9306436389241,-7.57059989810813,-5.45031418843085,-2.13850707560125,3.36368284783238,3.06425754944531,0.220943210709164,-1.55557210661524,7
-10.5018732530059,-7.7572495476812,-5.57474175288368,-4.05125220048702,2.34195225082124,0.33949210456933,0.57893420535094,-0.431289019448512,7
-10.8126128193378,-7.53908373988867,-3.84606935625753,-4.02252977793687,2.58536220879936,3.07468681844877,0.89145961483689,-2.09498437047515,7
-10.4389399211582,-9.4525495164611,-4.82687992157046,-3.29540230716185,4.05549429799563,1.75872062264058,1.20192043982825,-1.05718850496224,7
-10.81773921614,-9.73234207321955,-3.95214112596448,-5.08799700174571,2.59758667796825,1.6505935941419,-1.29196878972346,-2.45638557755828,7
-9.99053755072818,-7.37963806410537,-6.68556806375222,-3.52694048440988,3.99121708711715,3.67868301924024,-1.08154008527934,-2.20982732579318,7
-9.82436168120664,-5.854166586428,-3.45262177393311,-5.02867336320365,1.54733572764262,0.0898445463628654,1.32888829418783,-0.745890403310994,7
-10.5419816047086,-7.12387614798185,-6.27685842790517,-4.07287759589701,2.00718517827719,2.45842176101007,-0.625636112468168,-1.09488372170016,7
-11.9817238343298,-6.44435362436992,-5.3250320911134,-3.51154865265827,1.94364904544671,-0.536462917069486,0.586149521264486,-1.99544716952312,7
10.863666094021,-8.64051380194329,5.45874849559649,-4.03890868761967,-2.75134664613309,1.13722298232464,-2.57555337646152,-2.28472788665804,8
10.5294961893431,-7.00210104780672,6.23257759940958,-6.92066489624648,-2.70823169614413,1.87006968253729,-2.03314575802776,-3.04991368356318,8
10.2140845457465,-7.70102369169161,5.10345261897952,-4.10712202204439,-2.14899110150883,2.68031287130843,-0.556870708801218,-2.84554060447846,8
10.8428422495993,-6.69774739881376,4.88994604347454,-4.77644163984151,-1.36651972050705,0.437929340430844,-1.8523385587094,-1.45386743640634,8
8.88353231861576,-7.36638732335687,6.05134060042566,-4.24733104219854,-2.30951411737644,1.93638662038555,-2.11728021088375,-1.92693176058379,8
9.801854211105,-8.68353303260329,4.88835103063014,-6.11672242910937,-3.18683097639418,1.00785463422136,-2.58872298578406,-2.63263728018772,8
10.9042094894631,-8.27398971794257,5.73642138795584,-3.01264649687872,-3.41033342937721,1.79994743879224,-1.43201860478419,-1.22062138062346,8
10.9287352836285,-7.50396188468343,4.4731926084138,-3.27735362077101,-0.239907434482242,1.05319494956816,-0.241312076955015,-1.89175005034025,8
9.50997709745397,-6.73662297143799,4.85724443134674,-3.89372507437946,-2.83606760227624,3.29099642674077,-0.840778307770607,-1.63196586616255,8
7.88934269516423,-7.92591341630871,4.82363235397573,-4.9109816772735,-3.43594927409484,0.33445078737437,-1.06468032057217,-3.3166777245254,8
13.5639085820394,0.482215749263046,-1.41214807674233,1.48694408566003,-1.0745739786844,1.24297817954257,-0.714456938517383,-0.105716439174053,1
14.559388250053,-1.38440028445803,0.927716937850776,-1.38446200238041,-1.19835862971795,-0.511644793462116,-1.60583209529231,1.12730084973551,1
14.8179879282984,-1.78643162122495,1.67054740061665,1.09602232720102,0.372888465117082,0.211619575116736,0.218199206922073,1.30018591827464,1
16.0238312432544,1.23042392456572,1.70558682064696,0.695403034034672,1.61485268242237,0.979392511217234,-0.716440293719898,0.524708536447371,1
14.9696966886112,-0.721201866876972,-1.0301762628742,-0.541756109277287,-1.30847412698698,-0.345120745439374,0.124394415785568,0.82822038912911,1
15.3916365426963,0.207508660780412,0.315283012802052,0.498739057881759,1.19964824877385,-0.726186763378369,-1.36960041145751,-0.376952231969057,1
14.6062839077483,-0.559597177146646,0.565735074340101,0.358469824816757,-0.507454153239423,-2.09628956602987,1.66855850164737,-1.39050593004201,1
16.5988319178441,1.45802803438854,0.483247876742738,-0.922278672888156,-0.679837867354,1.10810785170603,0.989877659741407,0.481512500752178,1
13.7891088915145,-1.10139085191027,-0.395817424388185,-0.776766905778076,1.87087463079279,-1.11396783476107,0.332261735858195,0.316580130790129,1
15.0207976635809,0.765261950371228,-0.248172812932,-0.0724643785232935,0.372371095416185,0.776240668581813,0.39050627109677,0.274045941918805,1
-15.0542255135754,0.107430888651571,1.19564177235753,0.0728946903120473,-1.27334483480497,0.850766123366479,0.0675345400307728,1.83869648775794,2
-16.7474692812867,0.456099143280248,0.124418735069583,0.113157795719504,-1.39621064188233,0.336134063725715,1.17926832758503,-0.391016532584891,2
-14.2799738584681,0.0350299717464156,0.435605764090181,1.09689467316405,-0.13030339888836,1.01776677022916,-0.482000623829428,-0.775479685180921,2
-15.3420547939885,0.428319647716993,-1.11271161480332,-0.329927548824554,2.41165723986882,-0.706799294110838,-0.888307775634562,-0.0249487309259304,2
-14.3256410393209,1.62905790355351,2.02796524791683,-1.10180460301919,0.693414125277557,-0.746868346903731,0.109405289373627,0.285243959552609,2
-12.8502451296352,-1.61232149267434,0.326973859062294,0.318444453010132,-0.146897882543289,0.782024034166446,-0.0726335949848961,-1.04038283083544,2
-15.4963561978804,-0.491000456174729,0.924596353474186,-0.613830366209762,-0.950034173512511,0.0247685593233579,-0.0735059651698411,1.81348463821833,2
-14.9617942454262,-0.282879757092556,0.790575708527021,-0.507992349686773,0.782715248999082,-0.0959782282475593,1.03145893315143,0.498476694987574,2
-16.1987003331523,0.268179569844884,-0.347704509949841,-0.117156507648113,-1.82162288711124,-1.13091463671522,0.723948269556809,0.280946172113746,2
-16.2058592807539,-1.20918944488674,-1.25626024281442,-1.00527658707132,1.97542099234442,-0.239957658658374,0.033137420122915,0.421163881608437,2
-0.281091388551579,-1.72440408965997,0.519797304618895,0.45649517835983,-1.52120486135321,-0.945063228884822,-4.2097070956345,-15.1868422386869,3
-1.43055715389898,-0.61737649637532,0.195581781200584,-2.16422977506679,-1.07040370016531,-1.79225875943825,-1.39244899886877,-14.0713955498763,3
-2.12992225381098,0.644925453125926,-0.691138262250436,-0.382648213774341,0.275526622272558,-0.790133398732702,-2.94895483794077,-13.0979636489301,3
1.1284932186075,1.28317385766285,-0.828425353211659,-1.09637876982666,1.13261272985805,-0.580460215865529,-3.41808682279532,-15.1069530840803,3
-1.95142014550899,0.601074890116992,-1.10355239901731,-1.74455808440274,-0.0302628598820854,0.798074777937748,-3.27466249152228,-15.0142628045267,3
-0.629247493714563,2.28286005219023,1.40560942846849,-0.150608719463021,-0.141691324390592,0.576344186675759,-2.06398508311768,-11.967084109179,3
0.475228638676024,-0.0138818851149227,0.318297853906358,0.0165123488488557,-0.540641605588573,0.984585441442959,-3.08606293799122,-13.5522807616914,3
0.220881911148363,0.493472207377845,0.218423504329396,0.807053685951507,0.645512176238807,-0.39490665579475,-3.9164825002969,-15.5374334168857,3
1.28357769771554,0.184017215567638,0.451593358869165,1.08930366442341,3.21703621794612,-1.04246605858309,-3.04464492556494,-14.2173332969379,3
1.11203469751193,-0.902514337146567,-1.02975722987138,-1.61014119178895,-0.673072519401342,-0.61176324367375,-2.50690015527991,-15.6639793215097,3
0.149778366748178,-0.0540771828886867,-1.11285620609789,-1.84746444633857,-0.266644379012834,-1.06377342583889,-12.5903730762866,-10.7549018276305,4
-1.81449902535234,1.14550726392469,0.828180655516698,-0.821144756618317,0.0873522883444942,-0.328798696797389,-11.1847934264554,-10.4881918910393,4
0.300762792575991,1.71433990033333,-1.09315543913352,0.726650923946347,0.406385442133776,-0.271840016048601,-10.343419655576,-9.85904545508836,4
-1.16247454835942,0.472914960685235,0.786018231072309,0.174833027943668,-1.51846495835763,-1.21988571487789,-11.845132944861,-9.63052864317235,4
-0.231903963144332,0.427071218368985,0.281588795341812,-0.196106348646483,0.814473334234565,-0.884637633005759,-11.6731916449219,-9.86436599668763,4
0.54151509068118,0.777380425697927,-0.353732755572802,-0.899893096167562,-0.556032020364457,0.707288373524833,-9.76199053292966,-11.0967695841871,4
0.440300958579185,0.886010552126448,-0.849815223130381,-1.80784759904122,0.808388335220394,-0.712731345170267,-10.6387776523874,-10.2983459003108,4
-0.426138606034906,0.128259036067697,-0.451887304773371,0.414216868323642,-0.977458647156191,-0.501793602196804,-10.9861209581339,-10.5419227352297,4
-1.34678359626937,0.672170535183567,-0.599342770711416,1.34905731292011,0.149704806314834,1.94099418974994,-10.4550565787248,-8.08054833567297,4
-1.00695858015228,-0.388225919141088,1.93815478482832,-0.698937252708442,-1.34433591894762,-0.285541385060214,-11.3452698373704,-11.1794087148954,4
-10.7133853357772,-9.16430779853733,-7.16888558442852,-3.74442947078414,-3.16275218454578,2.4347954865497,-0.490724525570991,2.31493791761658,5
-10.9868479537261,-7.05523106343008,-7.47839797396004,-2.50780378629401,-1.65234718727456,1.77874489554101,1.50496753504934,1.75910615860304,5
-11.0578127588627,-7.59766696460566,-4.19375901079257,-2.40973461977952,-3.2876679157859,1.15117362243577,0.676275424326535,1.89150820540888,5
-9.58530053931935,-7.82528953461937,-4.97360667827445,-2.30942593719527,-1.55805599049955,1.9547337978369,-0.336512701675509,2.55776305639095,5
-10.4928707948635,-8.57218015794907,-5.46768585195602,-1.38811509283643,-0.961406208678682,2.42294568836529,-1.61465823513579,2.68375087862918,5
-9.47759804455868,-5.84110306434117,-6.93923934250564,-4.5284302282256,-2.88684796161895,1.03082211407531,1.81186656168001,0.324777846414819,5
-11.0497469867371,-7.76799763011097,-4.92835035690478,-4.87951009222041,-3.34182204108278,2.10236499513111,1.48149043187382,0.398385210384219,5
-10.5009360978453,-6.55372952361394,-3.28438555433947,-4.0980369342227,-2.42301242783476,1.9311594579882,-0.295781019897585,2.68718746035428,5
-11.1046857192016,-5.9152475805825,-4.08450558615273,-2.74395397747096,-3.54770505272959,0.436312706184284,1.29822110690781,1.95239452893836,5
-12.4872183210959,-6.67310427060618,-6.31794704787238,-5.56126917893388,-2.464425304708,2.38206013188193,0.877259699566721,2.19675571967776,5
10.1700512579236,-7.87885728753089,8.0276823778378,-3.50499487945294,3.07168151482785,3.4025722229942,2.41754567891472,2.24828887838611,6
10.1838430166323,-7.63383911083116,7.47812351566362,-2.72652978298443,3.4436370021154,1.04807775279838,3.56411258175847,2.26300487473106,6
8.8308038994914,-7.95647776934399,5.45835399252932,-3.06612428512842,3.34572742083785,1.67801825776622,0.363492579076882,-0.0198437140978011,6
11.4187707158386,-6.23012843628862,4.12431855378615,-2.95946785895457,2.72822238651968,2.73097088409479,2.8885135188695,0.373295072499886,6
10.04609561687,-8.77839603704678,3.64146648076329,-5.63982691597743,3.45542385739372,1.45895862776124,0.889713452915709,3.27477806883374,6
12.7650072353528,-6.87425166611796,6.48353229253484,-2.2105123994372,2.7334379469512,2.55061123590094,1.72015243139411,0.604110908242632,6
11.8960815373998,-8.23522427991398,3.60742651718577,-1.43226606142558,4.34139236042635,2.19518347954017,3.98062457239313,0.738193172969589,6
10.0847622241346,-6.24568408092548,4.13965565299298,-2.47347866303292,3.51204753568973,3.65089292704406,1.41512421345818,0.217324104700804,6
9.04193077074985,-8.04711554584062,6.3705334011942,-2.77991572518483,1.10917259073814,1.01975269611993,2.64108909324373,-0.571547818636813,6
10.3643843077453,-7.67601811752248,6.76495031075638,-3.60570045761765,1.46111655492233,2.01840419444185,1.10038955696168,2.03531127124138,6
-9.66104303785584,-5.76750774116471,-5.14496980938085,-3.33817984332534,0.774774160273785,0.12760243581304,-1.86924655919512,-2.69644376905053,7
-10.9306436389241,-7.57059989810813,-5.45031418843085,-2.13850707560125,3.36368284783238,3.06425754944531,0.220943210709164,-1.55557210661524,7
-10.5018732530059,-7.7572495476812,-5.57474175288368,-4.05125220048702,2.34195225082124,0.33949210456933,0.57893420535094,-0.431289019448512,7
-10.8126128193378,-7.53908373988867,-3.84606935625753,-4.02252977793687,2.58536220879936,3.07468681844877,0.89145961483689,-2.09498437047515,7
-10.4389399211582,-9.4525495164611,-4.82687992157046,-3.29540230716185,4.05549429799563,1.75872062264058,1.20192043982825,-1.05718850496224,7
-10.81773921614,-9.73234207321955,-3.95214112596448,-5.08799700174571,2.59758667796825,1.6505935941419,-1.29196878972346,-2.45638557755828,7
-9.99053755072818,-7.37963806410537,-6.68556806375222,-3.52694048440988,3.99121708711715,3.67868301924024,-1.08154008527934,-2.20982732579318,7
-9.82436168120664,-5.854166586428,-3.45262177393311,-5.02867336320365,1.54733572764262,0.0898445463628654,1.32888829418783,-0.745890403310994,7
-10.5419816047086,-7.12387614798185,-6.27685842790517,-4.07287759589701,2.00718517827719,2.45842176101007,-0.625636112468168,-1.09488372170016,7
-11.9817238343298,-6.44435362436992,-5.3250320911134,-3.51154865265827,1.94364904544671,-0.536462917069486,0.586149521264486,-1.99544716952312,7
10.863666094021,-8.64051380194329,5.45874849559649,-4.03890868761967,-2.75134664613309,1.13722298232464,-2.57555337646152,-2.28472788665804,8
10.5294961893431,-7.00210104780672,6.23257759940958,-6.92066489624648,-2.70823169614413,1.87006968253729,-2.03314575802776,-3.04991368356318,8
10.2140845457465,-7.70102369169161,5.10345261897952,-4.10712202204439,-2.14899110150883,2.68031287130843,-0.556870708801218,-2.84554060447846,8
10.8428422495993,-6.69774739881376,4.88994604347454,-4.77644163984151,-1.36651972050705,0.437929340430844,-1.8523385587094,-1.45386743640634,8
8.88353231861576,-7.36638732335687,6.05134060042566,-4.24733104219854,-2.30951411737644,1.93638662038555,-2.11728021088375,-1.92693176058379,8
9.801854211105,-8.68353303260329,4.88835103063014,-6.11672242910937,-3.18683097639418,1.00785463422136,-2.58872298578406,-2.63263728018772,8
10.9042094894631,-8.27398971794257,5.73642138795584,-3.01264649687872,-3.41033342937721,1.79994743879224,-1.43201860478419,-1.22062138062346,8
10.9287352836285,-7.50396188468343,4.4731926084138,-3.27735362077101,-0.239907434482242,1.05319494956816,-0.241312076955015,-1.89175005034025,8
9.50997709745397,-6.73662297143799,4.85724443134674,-3.89372507437946,-2.83606760227624,3.29099642674077,-0.840778307770607,-1.63196586616255,8
7.88934269516423,-7.92591341630871,4.82363235397573,-4.9109816772735,-3.43594927409484,0.33445078737437,-1.06468032057217,-3.3166777245254,8
13.5639085820394,0.482215749263046,-1.41214807674233,1.48694408566003,-1.0745739786844,1.24297817954257,-0.714456938517383,-0.105716439174053,1
14.559388250053,-1.38440028445803,0.927716937850776,-1.38446200238041,-1.19835862971795,-0.511644793462116,-1.60583209529231,1.12730084973551,1
14.8179879282984,-1.78643162122495,1.67054740061665,1.09602232720102,0.372888465117082,0.211619575116736,0.218199206922073,1.30018591827464,1
16.0238312432544,1.23042392456572,1.70558682064696,0.695403034034672,1.61485268242237,0.979392511217234,-0.716440293719898,0.524708536447371,1
14.9696966886112,-0.721201866876972,-1.0301762628742,-0.541756109277287,-1.30847412698698,-0.345120745439374,0.124394415785568,0.82822038912911,1
15.3916365426963,0.207508660780412,0.315283012802052,0.498739057881759,1.19964824877385,-0.726186763378369,-1.36960041145751,-0.376952231969057,1
14.6062839077483,-0.559597177146646,0.565735074340101,0.358469824816757,-0.507454153239423,-2.09628956602987,1.66855850164737,-1.39050593004201,1
16.5988319178441,1.45802803438854,0.483247876742738,-0.922278672888156,-0.679837867354,1.10810785170603,0.989877659741407,0.481512500752178,1
13.7891088915145,-1.10139085191027,-0.395817424388185,-0.776766905778076,1.87087463079279,-1.11396783476107,0.332261735858195,0.316580130790129,1
15.0207976635809,0.765261950371228,-0.248172812932,-0.0724643785232935,0.372371095416185,0.776240668581813,0.39050627109677,0.274045941918805,1
-15.0542255135754,0.107430888651571,1.19564177235753,0.0728946903120473,-1.27334483480497,0.850766123366479,0.0675345400307728,1.83869648775794,2
-16.7474692812867,0.456099143280248,0.124418735069583,0.113157795719504,-1.39621064188233,0.336134063725715,1.17926832758503,-0.391016532584891,2
-14.2799738584681,0.0350299717464156,0.435605764090181,1.09689467316405,-0.13030339888836,1.01776677022916,-0.482000623829428,-0.775479685180921,2
-15.3420547939885,0.428319647716993,-1.11271161480332,-0.329927548824554,2.41165723986882,-0.706799294110838,-0.888307775634562,-0.0249487309259304,2
-14.3256410393209,1.62905790355351,2.02796524791683,-1.10180460301919,0.693414125277557,-0.746868346903731,0.109405289373627,0.285243959552609,2
-12.8502451296352,-1.61232149267434,0.326973859062294,0.318444453010132,-0.146897882543289,0.782024034166446,-0.0726335949848961,-1.04038283083544,2
-15.4963561978804,-0.491000456174729,0.924596353474186,-0.613830366209762,-0.950034173512511,0.0247685593233579,-0.0735059651698411,1.81348463821833,2
-14.9617942454262,-0.282879757092556,0.790575708527021,-0.507992349686773,0.782715248999082,-0.0959782282475593,1.03145893315143,0.498476694987574,2
-16.1987003331523,0.268179569844884,-0.347704509949841,-0.117156507648113,-1.82162288711124,-1.13091463671522,0.723948269556809,0.280946172113746,2
-16.2058592807539,-1.20918944488674,-1.25626024281442,-1.00527658707132,1.97542099234442,-0.239957658658374,0.033137420122915,0.421163881608437,2
-0.281091388551579,-1.72440408965997,0.519797304618895,0.45649517835983,-1.52120486135321,-0.945063228884822,-4.2097070956345,-15.1868422386869,3
-1.43055715389898,-0.61737649637532,0.195581781200584,-2.16422977506679,-1.07040370016531,-1.79225875943825,-1.39244899886877,-14.0713955498763,3
-2.12992225381098,0.644925453125926,-0.691138262250436,-0.382648213774341,0.275526622272558,-0.790133398732702,-2.94895483794077,-13.0979636489301,3
1.1284932186075,1.28317385766285,-0.828425353211659,-1.09637876982666,1.13261272985805,-0.580460215865529,-3.41808682279532,-15.1069530840803,3
-1.95142014550899,0.601074890116992,-1.10355239901731,-1.74455808440274,-0.0302628598820854,0.798074777937748,-3.27466249152228,-15.0142628045267,3
-0.629247493714563,2.28286005219023,1.40560942846849,-0.150608719463021,-0.141691324390592,0.576344186675759,-2.06398508311768,-11.967084109179,3
0.475228638676024,-0.0138818851149227,0.318297853906358,0.0165123488488557,-0.540641605588573,0.984585441442959,-3.08606293799122,-13.5522807616914,3
0.220881911148363,0.493472207377845,0.218423504329396,0.807053685951507,0.645512176238807,-0.39490665579475,-3.9164825002969,-15.5374334168857,3
1.28357769771554,0.184017215567638,0.451593358869165,1.08930366442341,3.21703621794612,-1.04246605858309,-3.04464492556494,-14.2173332969379,3
