% 1. Title: Test Dataset d3f2s2

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-1.56126585339069,11.3920047052421,9.67985613603009,4
-0.103210714256657,12.1332980458434,9.22630959233414,4
-0.785453178811147,10.5571897699955,9.57373737896696,4
0.833875649672479,11.227556806117,7.68291955913548,4
-0.378724567758954,10.6383029476078,11.3026310891848,4
-0.0977694450634001,12.4346723694915,9.72990686900828,4
-1.15334920138706,11.3557828875708,9.80685217719451,4
0.536315898480873,12.241868707375,9.99181470311116,4
0.447988781715388,10.9027548010782,10.2668762198678,4
-0.844966428567,10.0016205821364,10.6616475211588,4
-11.7015688708359,5.8504195290077,9.74458628177018,5
-10.1095837989664,3.55035526636945,10.9014151930023,5
-12.1811288964042,3.73073984889642,10.5841903550049,5
-10.2656371515597,3.70261452196712,11.7662071109587,5
-10.8010324436793,3.5473494399619,9.73790612753952,5
-10.219389468965,6.01392762356766,9.78874756342594,5
-9.22353238530084,5.17587777995519,11.2533329652143,5
-11.2752063515032,5.3314698024572,10.1162367677108,5
-8.89505914309784,2.97547229239762,10.6853870604282,5
-11.421610870338,4.45937455478359,10.2430297777241,5
9.36394415570571,-10.2148052990766,-3.05899344278944,6
11.7310593293793,-7.0483473740979,-4.9334571407097,6
11.3648760301485,-10.7361005175695,-4.06303896828768,6
10.9313152201477,-10.8948300839922,-5.32170737530696,6
9.99390838772895,-7.35595975433748,-5.79723342142787,6
12.6581937545806,-10.6988491480306,-6.48826285094339,6
10.3890870418854,-9.22046738822999,-5.19628829375704,6
11.7231721949445,-8.7684089536831,-4.55981918220268,6
10.2065511850966,-9.2039821272048,-4.79313697151713,6
10.6915130724931,-8.60474763083857,-4.25816714221163,6
-10.6364909217155,-2.70652411262546,-11.1466288235724,7
-11.0148919244964,-2.70455247450832,-8.84101038433712,7
-11.2837591120732,-2.40670885401802,-9.69926255533264,7
-10.362780468526,-0.225014746157344,-10.1560675528496,7
-11.2241015195594,-2.12313458044715,-10.1294269101126,7
-10.3610629555066,-1.81666113625919,-9.22930928860241,7
-8.39868984800164,-0.0713959843907881,-10.7939944211196,7
-9.68377259790146,-1.56236048427049,-10.9756235055899,7
-11.4035793817398,-0.750894090435585,-10.3827914346362,7
-12.5313378180462,0.431001219993384,-10.3942527593417,7
11.0092860265204,7.08057003221272,6.4957991918625,8
10.0500057700802,5.00878635806218,8.35845453438064,8
9.65408568317242,3.23073483943492,9.59137670078881,8
11.1984763637626,6.13218967288149,8.25296168986551,8
10.5800858228363,5.19971700557969,9.18037642505288,8
11.071399575442,4.11027576036787,8.1766268771994,8
11.6544293673227,6.79698023424289,7.00080266319922,8
9.8401312118073,5.3090766748558,8.05816152003187,8
10.3957859264323,7.95613396247273,7.5903159141706,8
10.7574648687821,5.82407092668484,6.69442224668469,8
13.8557533741789,0.925721035730705,0.655417027762755,1
15.0338063531614,-1.45195428728622,-1.00766633486581,1
15.4406967778337,0.308246871804147,0.0227203974959761,1
15.7061494973514,-1.25455625981088,-3.22367941967659,1
14.4224079983147,1.65065016961609,-0.261816809005431,1
15.2688839677695,0.242651253538779,-0.122926733030671,1
14.2388912351529,0.776368465281998,0.180841933291471,1
14.4598588956913,0.314298576930558,-0.511524218340372,1
16.1830824195043,2.59035806310314,-1.5711197640484,1
15.0706671165388,0.298280814549052,-2.20590248577269,1
-15.3507920422757,-0.256164874427491,1.47253104185974,2
-14.3213950677436,-0.900288594596535,-1.22256021869377,2
-15.1055110411295,-1.07872836224912,-0.296665383833665,2
-16.0335090072825,-0.143650905235662,-0.192193233147589,2
-13.4958389931142,-0.603625902535365,1.27328955059836,2
-14.8913444172751,0.690253227743131,-0.122175491113847,2
-16.189545030573,1.5096200971749,-0.555829073558183,2
-17.4295259417284,0.47222974294264,0.509410490240818,2
-15.3025505701844,0.578796467982669,0.121086202979235,2
-15.3980030735488,0.489852935974421,0.0710907405972427,2
0.0229878934848919,-5.63256782201562,-15.0794127693011,3
-0.250193892867116,-2.13183985093242,-14.3494283305007,3
1.09602748587936,-3.21278315865188,-14.4759742409101,3
-0.617392051825817,-4.00674767411724,-13.8814000916632,3
0.685185862493083,-3.8884459459561,-16.6452097465835,3
0.602348317335224,-3.7256460070292,-13.4188253328577,3
1.24649424547659,-4.15659224864833,-15.0994540150747,3
0.647076512969855,-2.87164460276443,-16.9643357693335,3
-0.884982669161053,-3.15483298938092,-14.7944881502736,3
-0.426790031828763,-3.12964059326422,-13.8443967258714,3
-1.56126585339069,11.3920047052421,9.67985613603009,4
-0.103210714256657,12.1332980458434,9.22630959233414,4
-0.785453178811147,10.5571897699955,9.57373737896696,4
0.833875649672479,11.227556806117,7.68291955913548,4
-0.378724567758954,10.6383029476078,11.3026310891848,4
-0.0977694450634001,12.4346723694915,9.72990686900828,4
-1.15334920138706,11.3557828875708,9.80685217719451,4
0.536315898480873,12.241868707375,9.99181470311116,4
0.447988781715388,10.9027548010782,10.2668762198678,4
-0.844966428567,10.0016205821364,10.6616475211588,4
-11.7015688708359,5.8504195290077,9.74458628177018,5
-10.1095837989664,3.55035526636945,10.9014151930023,5
-12.1811288964042,3.73073984889642,10.5841903550049,5
-10.2656371515597,3.70261452196712,11.7662071109587,5
-10.8010324436793,3.5473494399619,9.73790612753952,5
-10.219389468965,6.01392762356766,9.78874756342594,5
-9.22353238530084,5.17587777995519,11.2533329652143,5
-11.2752063515032,5.3314698024572,10.1162367677108,5
-8.89505914309784,2.97547229239762,10.6853870604282,5
-11.421610870338,4.45937455478359,10.2430297777241,5
9.36394415570571,-10.2148052990766,-3.05899344278944,6
11.7310593293793,-7.0483473740979,-4.9334571407097,6
11.3648760301485,-10.7361005175695,-4.06303896828768,6
10.9313152201477,-10.8948300839922,-5.32170737530696,6
9.99390838772895,-7.35595975433748,-5.79723342142787,6
12.6581937545806,-10.6988491480306,-6.48826285094339,6
10.3890870418854,-9.22046738822999,-5.19628829375704,6
11.7231721949445,-8.7684089536831,-4.55981918220268,6
10.2065511850966,-9.2039821272048,-4.79313697151713,6
10.6915130724931,-8.60474763083857,-4.25816714221163,6
-10.6364909217155,-2.70652411262546,-11.1466288235724,7
-11.0148919244964,-2.70455247450832,-8.84101038433712,7
-11.2837591120732,-2.40670885401802,-9.69926255533264,7
-10.362780468526,-0.225014746157344,-10.1560675528496,7
-11.2241015195594,-2.12313458044715,-10.1294269101126,7
-10.3610629555066,-1.81666113625919,-9.22930928860241,7
-8.39868984800164,-0.0713959843907881,-10.7939944211196,7
-9.68377259790146,-1.56236048427049,-10.9756235055899,7
-11.4035793817398,-0.750894090435585,-10.3827914346362,7
-12.5313378180462,0.431001219993384,-10.3942527593417,7
11.0092860265204,7.08057003221272,6.4957991918625,8
10.0500057700802,5.00878635806218,8.35845453438064,8
9.65408568317242,3.23073483943492,9.59137670078881,8
11.1984763637626,6.13218967288149,8.25296168986551,8
10.5800858228363,5.19971700557969,9.18037642505288,8
11.071399575442,4.11027576036787,8.1766268771994,8
11.6544293673227,6.79698023424289,7.00080266319922,8
9.8401312118073,5.3090766748558,8.05816152003187,8
10.3957859264323,7.95613396247273,7.5903159141706,8
10.7574648687821,5.82407092668484,6.69442224668469,8
13.8557533741789,0.925721035730705,0.655417027762755,1
15.0338063531614,-1.45195428728622,-1.00766633486581,1
15.4406967778337,0.308246871804147,0.0227203974959761,1
15.7061494973514,-1.25455625981088,-3.22367941967659,1
14.4224079983147,1.65065016961609,-0.261816809005431,1
15.2688839677695,0.242651253538779,-0.122926733030671,1
14.2388912351529,0.776368465281998,0.180841933291471,1
14.4598588956913,0.314298576930558,-0.511524218340372,1
16.1830824195043,2.59035806310314,-1.5711197640484,1
15.0706671165388,0.298280814549052,-2.20590248577269,1
-15.3507920422757,-0.256164874427491,1.47253104185974,2
-14.3213950677436,-0.900288594596535,-1.22256021869377,2
-15.1055110411295,-1.07872836224912,-0.296665383833665,2
-16.0335090072825,-0.143650905235662,-0.192193233147589,2
-13.4958389931142,-0.603625902535365,1.27328955059836,2
-14.8913444172751,0.690253227743131,-0.122175491113847,2
-16.189545030573,1.5096200971749,-0.555829073558183,2
-17.4295259417284,0.47222974294264,0.509410490240818,2
-15.3025505701844,0.578796467982669,0.121086202979235,2
-15.3980030735488,0.489852935974421,0.0710907405972427,2
0.0229878934848919,-5.63256782201562,-15.0794127693011,3
-0.250193892867116,-2.13183985093242,-14.3494283305007,3
1.09602748587936,-3.21278315865188,-14.4759742409101,3
-0.617392051825817,-4.00674767411724,-13.8814000916632,3
0.685185862493083,-3.8884459459561,-16.6452097465835,3
0.602348317335224,-3.7256460070292,-13.4188253328577,3
1.24649424547659,-4.15659224864833,-15.0994540150747,3
0.647076512969855,-2.87164460276443,-16.9643357693335,3
-0.884982669161053,-3.15483298938092,-14.7944881502736,3
-0.426790031828763,-3.12964059326422,-13.8443967258714,3
-1.56126585339069,11.3920047052421,9.67985613603009,4
-0.103210714256657,12.1332980458434,9.22630959233414,4
-0.785453178811147,10.5571897699955,9.57373737896696,4
0.833875649672479,11.227556806117,7.68291955913548,4
-0.378724567758954,10.6383029476078,11.3026310891848,4
-0.0977694450634001,12.4346723694915,9.72990686900828,4
-1.15334920138706,11.3557828875708,9.80685217719451,4
0.536315898480873,12.241868707375,9.99181470311116,4
0.447988781715388,10.9027548010782,10.2668762198678,4
-0.844966428567,10.0016205821364,10.6616475211588,4
-11.7015688708359,5.8504195290077,9.74458628177018,5
-10.1095837989664,3.55035526636945,10.9014151930023,5
-12.1811288964042,3.73073984889642,10.5841903550049,5
-10.2656371515597,3.70261452196712,11.7662071109587,5
-10.8010324436793,3.5473494399619,9.73790612753952,5
-10.219389468965,6.01392762356766,9.78874756342594,5
-9.22353238530084,5.17587777995519,11.2533329652143,5
-11.2752063515032,5.3314698024572,10.1162367677108,5
-8.89505914309784,2.97547229239762,10.6853870604282,5
-11.421610870338,4.45937455478359,10.2430297777241,5
9.36394415570571,-10.2148052990766,-3.05899344278944,6
11.7310593293793,-7.0483473740979,-4.9334571407097,6
11.3648760301485,-10.7361005175695,-4.06303896828768,6
10.9313152201477,-10.8948300839922,-5.32170737530696,6
9.99390838772895,-7.35595975433748,-5.79723342142787,6
12.6581937545806,-10.6988491480306,-6.48826285094339,6
10.3890870418854,-9.22046738822999,-5.19628829375704,6
11.7231721949445,-8.7684089536831,-4.55981918220268,6
10.2065511850966,-9.2039821272048,-4.79313697151713,6
10.6915130724931,-8.60474763083857,-4.25816714221163,6
-10.6364909217155,-2.70652411262546,-11.1466288235724,7
-11.0148919244964,-2.70455247450832,-8.84101038433712,7
-11.2837591120732,-2.40670885401802,-9.69926255533264,7
-10.362780468526,-0.225014746157344,-10.1560675528496,7
-11.2241015195594,-2.12313458044715,-10.1294269101126,7
-10.3610629555066,-1.81666113625919,-9.22930928860241,7
-8.39868984800164,-0.0713959843907881,-10.7939944211196,7
-9.68377259790146,-1.56236048427049,-10.9756235055899,7
-11.4035793817398,-0.750894090435585,-10.3827914346362,7
-12.5313378180462,0.431001219993384,-10.3942527593417,7
11.0092860265204,7.08057003221272,6.4957991918625,8
10.0500057700802,5.00878635806218,8.35845453438064,8
9.65408568317242,3.23073483943492,9.59137670078881,8
11.1984763637626,6.13218967288149,8.25296168986551,8
10.5800858228363,5.19971700557969,9.18037642505288,8
11.071399575442,4.11027576036787,8.1766268771994,8
11.6544293673227,6.79698023424289,7.00080266319922,8
9.8401312118073,5.3090766748558,8.05816152003187,8
10.3957859264323,7.95613396247273,7.5903159141706,8
10.7574648687821,5.82407092668484,6.69442224668469,8
13.8557533741789,0.925721035730705,0.655417027762755,1
15.0338063531614,-1.45195428728622,-1.00766633486581,1
15.4406967778337,0.308246871804147,0.0227203974959761,1
15.7061494973514,-1.25455625981088,-3.22367941967659,1
14.4224079983147,1.65065016961609,-0.261816809005431,1
15.2688839677695,0.242651253538779,-0.122926733030671,1
14.2388912351529,0.776368465281998,0.180841933291471,1
14.4598588956913,0.314298576930558,-0.511524218340372,1
16.1830824195043,2.59035806310314,-1.5711197640484,1
15.0706671165388,0.298280814549052,-2.20590248577269,1
-15.3507920422757,-0.256164874427491,1.47253104185974,2
-14.3213950677436,-0.900288594596535,-1.22256021869377,2
-15.1055110411295,-1.07872836224912,-0.296665383833665,2
-16.0335090072825,-0.143650905235662,-0.192193233147589,2
-13.4958389931142,-0.603625902535365,1.27328955059836,2
-14.8913444172751,0.690253227743131,-0.122175491113847,2
-16.189545030573,1.5096200971749,-0.555829073558183,2
-17.4295259417284,0.47222974294264,0.509410490240818,2
-15.3025505701844,0.578796467982669,0.121086202979235,2
-15.3980030735488,0.489852935974421,0.0710907405972427,2
0.0229878934848919,-5.63256782201562,-15.0794127693011,3
-0.250193892867116,-2.13183985093242,-14.3494283305007,3
1.09602748587936,-3.21278315865188,-14.4759742409101,3
-0.617392051825817,-4.00674767411724,-13.8814000916632,3
0.685185862493083,-3.8884459459561,-16.6452097465835,3
0.602348317335224,-3.7256460070292,-13.4188253328577,3
1.24649424547659,-4.15659224864833,-15.0994540150747,3
0.647076512969855,-2.87164460276443,-16.9643357693335,3
-0.884982669161053,-3.15483298938092,-14.7944881502736,3
-0.426790031828763,-3.12964059326422,-13.8443967258714,3
-1.56126585339069,11.3920047052421,9.67985613603009,4
-0.103210714256657,12.1332980458434,9.22630959233414,4
-0.785453178811147,10.5571897699955,9.57373737896696,4
0.833875649672479,11.227556806117,7.68291955913548,4
-0.378724567758954,10.6383029476078,11.3026310891848,4
-0.0977694450634001,12.4346723694915,9.72990686900828,4
-1.15334920138706,11.3557828875708,9.80685217719451,4
0.536315898480873,12.241868707375,9.99181470311116,4
0.447988781715388,10.9027548010782,10.2668762198678,4
-0.844966428567,10.0016205821364,10.6616475211588,4
-11.7015688708359,5.8504195290077,9.74458628177018,5
-10.1095837989664,3.55035526636945,10.9014151930023,5
-12.1811288964042,3.73073984889642,10.5841903550049,5
-10.2656371515597,3.70261452196712,11.7662071109587,5
-10.8010324436793,3.5473494399619,9.73790612753952,5
-10.219389468965,6.01392762356766,9.78874756342594,5
-9.22353238530084,5.17587777995519,11.2533329652143,5
-11.2752063515032,5.3314698024572,10.1162367677108,5
-8.89505914309784,2.97547229239762,10.6853870604282,5
-11.421610870338,4.45937455478359,10.2430297777241,5
9.36394415570571,-10.2148052990766,-3.05899344278944,6
11.7310593293793,-7.0483473740979,-4.9334571407097,6
11.3648760301485,-10.7361005175695,-4.06303896828768,6
10.9313152201477,-10.8948300839922,-5.32170737530696,6
9.99390838772895,-7.35595975433748,-5.79723342142787,6
12.6581937545806,-10.6988491480306,-6.48826285094339,6
10.3890870418854,-9.22046738822999,-5.19628829375704,6
11.7231721949445,-8.7684089536831,-4.55981918220268,6
10.2065511850966,-9.2039821272048,-4.79313697151713,6
10.6915130724931,-8.60474763083857,-4.25816714221163,6
-10.6364909217155,-2.70652411262546,-11.1466288235724,7
-11.0148919244964,-2.70455247450832,-8.84101038433712,7
-11.2837591120732,-2.40670885401802,-9.69926255533264,7
-10.362780468526,-0.225014746157344,-10.1560675528496,7
-11.2241015195594,-2.12313458044715,-10.1294269101126,7
-10.3610629555066,-1.81666113625919,-9.22930928860241,7
-8.39868984800164,-0.0713959843907881,-10.7939944211196,7
-9.68377259790146,-1.56236048427049,-10.9756235055899,7
-11.4035793817398,-0.750894090435585,-10.3827914346362,7
-12.5313378180462,0.431001219993384,-10.3942527593417,7
11.0092860265204,7.08057003221272,6.4957991918625,8
10.0500057700802,5.00878635806218,8.35845453438064,8
9.65408568317242,3.23073483943492,9.59137670078881,8
11.1984763637626,6.13218967288149,8.25296168986551,8
10.5800858228363,5.19971700557969,9.18037642505288,8
11.071399575442,4.11027576036787,8.1766268771994,8
11.6544293673227,6.79698023424289,7.00080266319922,8
9.8401312118073,5.3090766748558,8.05816152003187,8
10.3957859264323,7.95613396247273,7.5903159141706,8
10.7574648687821,5.82407092668484,6.69442224668469,8
13.8557533741789,0.925721035730705,0.655417027762755,1
15.0338063531614,-1.45195428728622,-1.00766633486581,1
15.4406967778337,0.308246871804147,0.0227203974959761,1
15.7061494973514,-1.25455625981088,-3.22367941967659,1
14.4224079983147,1.65065016961609,-0.261816809005431,1
15.2688839677695,0.242651253538779,-0.122926733030671,1
14.2388912351529,0.776368465281998,0.180841933291471,1
14.4598588956913,0.314298576930558,-0.511524218340372,1
16.1830824195043,2.59035806310314,-1.5711197640484,1
15.0706671165388,0.298280814549052,-2.20590248577269,1
-15.3507920422757,-0.256164874427491,1.47253104185974,2
-14.3213950677436,-0.900288594596535,-1.22256021869377,2
-15.1055110411295,-1.07872836224912,-0.296665383833665,2
-16.0335090072825,-0.143650905235662,-0.192193233147589,2
-13.4958389931142,-0.603625902535365,1.27328955059836,2
-14.8913444172751,0.690253227743131,-0.122175491113847,2
-16.189545030573,1.5096200971749,-0.555829073558183,2
-17.4295259417284,0.47222974294264,0.509410490240818,2
-15.3025505701844,0.578796467982669,0.121086202979235,2
-15.3980030735488,0.489852935974421,0.0710907405972427,2
0.0229878934848919,-5.63256782201562,-15.0794127693011,3
-0.250193892867116,-2.13183985093242,-14.3494283305007,3
1.09602748587936,-3.21278315865188,-14.4759742409101,3
-0.617392051825817,-4.00674767411724,-13.8814000916632,3
0.685185862493083,-3.8884459459561,-16.6452097465835,3
0.602348317335224,-3.7256460070292,-13.4188253328577,3
1.24649424547659,-4.15659224864833,-15.0994540150747,3
0.647076512969855,-2.87164460276443,-16.9643357693335,3
-0.884982669161053,-3.15483298938092,-14.7944881502736,3
-0.426790031828763,-3.12964059326422,-13.8443967258714,3
-1.56126585339069,11.3920047052421,9.67985613603009,4
-0.103210714256657,12.1332980458434,9.22630959233414,4
-0.785453178811147,10.5571897699955,9.57373737896696,4
0.833875649672479,11.227556806117,7.68291955913548,4
-0.378724567758954,10.6383029476078,11.3026310891848,4
-0.0977694450634001,12.4346723694915,9.72990686900828,4
-1.15334920138706,11.3557828875708,9.80685217719451,4
0.536315898480873,12.241868707375,9.99181470311116,4
0.447988781715388,10.9027548010782,10.2668762198678,4
-0.844966428567,10.0016205821364,10.6616475211588,4
-11.7015688708359,5.8504195290077,9.74458628177018,5
-10.1095837989664,3.55035526636945,10.9014151930023,5
-12.1811288964042,3.73073984889642,10.5841903550049,5
-10.2656371515597,3.70261452196712,11.7662071109587,5
-10.8010324436793,3.5473494399619,9.73790612753952,5
-10.219389468965,6.01392762356766,9.78874756342594,5
-9.22353238530084,5.17587777995519,11.2533329652143,5
-11.2752063515032,5.3314698024572,10.1162367677108,5
-8.89505914309784,2.97547229239762,10.6853870604282,5
-11.421610870338,4.45937455478359,10.2430297777241,5
9.36394415570571,-10.2148052990766,-3.05899344278944,6
11.7310593293793,-7.0483473740979,-4.9334571407097,6
11.3648760301485,-10.7361005175695,-4.06303896828768,6
10.9313152201477,-10.8948300839922,-5.32170737530696,6
9.99390838772895,-7.35595975433748,-5.79723342142787,6
12.6581937545806,-10.6988491480306,-6.48826285094339,6
10.3890870418854,-9.22046738822999,-5.19628829375704,6
11.7231721949445,-8.7684089536831,-4.55981918220268,6
10.2065511850966,-9.2039821272048,-4.79313697151713,6
10.6915130724931,-8.60474763083857,-4.25816714221163,6
-10.6364909217155,-2.70652411262546,-11.1466288235724,7
-11.0148919244964,-2.70455247450832,-8.84101038433712,7
-11.2837591120732,-2.40670885401802,-9.69926255533264,7
-10.362780468526,-0.225014746157344,-10.1560675528496,7
-11.2241015195594,-2.12313458044715,-10.1294269101126,7
-10.3610629555066,-1.81666113625919,-9.22930928860241,7
-8.39868984800164,-0.0713959843907881,-10.7939944211196,7
-9.68377259790146,-1.56236048427049,-10.9756235055899,7
-11.4035793817398,-0.750894090435585,-10.3827914346362,7
-12.5313378180462,0.431001219993384,-10.3942527593417,7
11.0092860265204,7.08057003221272,6.4957991918625,8
10.0500057700802,5.00878635806218,8.35845453438064,8
9.65408568317242,3.23073483943492,9.59137670078881,8
11.1984763637626,6.13218967288149,8.25296168986551,8
10.5800858228363,5.19971700557969,9.18037642505288,8
11.071399575442,4.11027576036787,8.1766268771994,8
11.6544293673227,6.79698023424289,7.00080266319922,8
9.8401312118073,5.3090766748558,8.05816152003187,8
10.3957859264323,7.95613396247273,7.5903159141706,8
10.7574648687821,5.82407092668484,6.69442224668469,8
13.8557533741789,0.925721035730705,0.655417027762755,1
15.0338063531614,-1.45195428728622,-1.00766633486581,1
15.4406967778337,0.308246871804147,0.0227203974959761,1
15.7061494973514,-1.25455625981088,-3.22367941967659,1
14.4224079983147,1.65065016961609,-0.261816809005431,1
15.2688839677695,0.242651253538779,-0.122926733030671,1
14.2388912351529,0.776368465281998,0.180841933291471,1
14.4598588956913,0.314298576930558,-0.511524218340372,1
16.1830824195043,2.59035806310314,-1.5711197640484,1
15.0706671165388,0.298280814549052,-2.20590248577269,1
-15.3507920422757,-0.256164874427491,1.47253104185974,2
-14.3213950677436,-0.900288594596535,-1.22256021869377,2
-15.1055110411295,-1.07872836224912,-0.296665383833665,2
-16.0335090072825,-0.143650905235662,-0.192193233147589,2
-13.4958389931142,-0.603625902535365,1.27328955059836,2
-14.8913444172751,0.690253227743131,-0.122175491113847,2
-16.189545030573,1.5096200971749,-0.555829073558183,2
-17.4295259417284,0.47222974294264,0.509410490240818,2
-15.3025505701844,0.578796467982669,0.121086202979235,2
-15.3980030735488,0.489852935974421,0.0710907405972427,2
0.0229878934848919,-5.63256782201562,-15.0794127693011,3
-0.250193892867116,-2.13183985093242,-14.3494283305007,3
1.09602748587936,-3.21278315865188,-14.4759742409101,3
-0.617392051825817,-4.00674767411724,-13.8814000916632,3
0.685185862493083,-3.8884459459561,-16.6452097465835,3
0.602348317335224,-3.7256460070292,-13.4188253328577,3
1.24649424547659,-4.15659224864833,-15.0994540150747,3
0.647076512969855,-2.87164460276443,-16.9643357693335,3
-0.884982669161053,-3.15483298938092,-14.7944881502736,3
-0.426790031828763,-3.12964059326422,-13.8443967258714,3
-1.56126585339069,11.3920047052421,9.67985613603009,4
-0.103210714256657,12.1332980458434,9.22630959233414,4
-0.785453178811147,10.5571897699955,9.57373737896696,4
0.833875649672479,11.227556806117,7.68291955913548,4
-0.378724567758954,10.6383029476078,11.3026310891848,4
-0.0977694450634001,12.4346723694915,9.72990686900828,4
-1.15334920138706,11.3557828875708,9.80685217719451,4
0.536315898480873,12.241868707375,9.99181470311116,4
0.447988781715388,10.9027548010782,10.2668762198678,4
-0.844966428567,10.0016205821364,10.6616475211588,4
-11.7015688708359,5.8504195290077,9.74458628177018,5
-10.1095837989664,3.55035526636945,10.9014151930023,5
-12.1811288964042,3.73073984889642,10.5841903550049,5
-10.2656371515597,3.70261452196712,11.7662071109587,5
-10.8010324436793,3.5473494399619,9.73790612753952,5
-10.219389468965,6.01392762356766,9.78874756342594,5
-9.22353238530084,5.17587777995519,11.2533329652143,5
-11.2752063515032,5.3314698024572,10.1162367677108,5
-8.89505914309784,2.97547229239762,10.6853870604282,5
-11.421610870338,4.45937455478359,10.2430297777241,5
9.36394415570571,-10.2148052990766,-3.05899344278944,6
11.7310593293793,-7.0483473740979,-4.9334571407097,6
11.3648760301485,-10.7361005175695,-4.06303896828768,6
10.9313152201477,-10.8948300839922,-5.32170737530696,6
9.99390838772895,-7.35595975433748,-5.79723342142787,6
12.6581937545806,-10.6988491480306,-6.48826285094339,6
10.3890870418854,-9.22046738822999,-5.19628829375704,6
11.7231721949445,-8.7684089536831,-4.55981918220268,6
10.2065511850966,-9.2039821272048,-4.79313697151713,6
10.6915130724931,-8.60474763083857,-4.25816714221163,6
-10.6364909217155,-2.70652411262546,-11.1466288235724,7
-11.0148919244964,-2.70455247450832,-8.84101038433712,7
-11.2837591120732,-2.40670885401802,-9.69926255533264,7
-10.362780468526,-0.225014746157344,-10.1560675528496,7
-11.2241015195594,-2.12313458044715,-10.1294269101126,7
-10.3610629555066,-1.81666113625919,-9.22930928860241,7
-8.39868984800164,-0.0713959843907881,-10.7939944211196,7
-9.68377259790146,-1.56236048427049,-10.9756235055899,7
-11.4035793817398,-0.750894090435585,-10.3827914346362,7
-12.5313378180462,0.431001219993384,-10.3942527593417,7
11.0092860265204,7.08057003221272,6.4957991918625,8
10.0500057700802,5.00878635806218,8.35845453438064,8
9.65408568317242,3.23073483943492,9.59137670078881,8
11.1984763637626,6.13218967288149,8.25296168986551,8
10.5800858228363,5.19971700557969,9.18037642505288,8
11.071399575442,4.11027576036787,8.1766268771994,8
11.6544293673227,6.79698023424289,7.00080266319922,8
9.8401312118073,5.3090766748558,8.05816152003187,8
10.3957859264323,7.95613396247273,7.5903159141706,8
10.7574648687821,5.82407092668484,6.69442224668469,8
13.8557533741789,0.925721035730705,0.655417027762755,1
15.0338063531614,-1.45195428728622,-1.00766633486581,1
15.4406967778337,0.308246871804147,0.0227203974959761,1
15.7061494973514,-1.25455625981088,-3.22367941967659,1
14.4224079983147,1.65065016961609,-0.261816809005431,1
15.2688839677695,0.242651253538779,-0.122926733030671,1
14.2388912351529,0.776368465281998,0.180841933291471,1
14.4598588956913,0.314298576930558,-0.511524218340372,1
16.1830824195043,2.59035806310314,-1.5711197640484,1
15.0706671165388,0.298280814549052,-2.20590248577269,1
-15.3507920422757,-0.256164874427491,1.47253104185974,2
-14.3213950677436,-0.900288594596535,-1.22256021869377,2
-15.1055110411295,-1.07872836224912,-0.296665383833665,2
-16.0335090072825,-0.143650905235662,-0.192193233147589,2
